file,class,method,variable,usage
/Users/thiago/Documents/Thiago/CodeToAnalyze/resilience4j-spring/src/main/java/com/frandorado/resilience4jspring/Resilience4jSpringApplication.java,com.frandorado.resilience4jspring.Resilience4jSpringApplication,defaultCircuitBreaker/1[com.frandorado.resilience4jspring.CircuitBreakerRegistry],circuitBreakerRegistry,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/resilience4j-spring/src/main/java/com/frandorado/resilience4jspring/Resilience4jSpringApplication.java,com.frandorado.resilience4jspring.Resilience4jSpringApplication,main/1[java.lang.String[]],args,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/resilience4j-spring/src/main/java/com/frandorado/resilience4jspring/Resilience4jSpringApplication.java,com.frandorado.resilience4jspring.Resilience4jSpringApplication,"applicationRunner/2[com.frandorado.resilience4jspring.Resilience4jSpringApplication.CircuitBreakerTestService,com.frandorado.resilience4jspring.CircuitBreaker]",decoratedRunnable,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/resilience4j-spring/src/main/java/com/frandorado/resilience4jspring/Resilience4jSpringApplication.java,com.frandorado.resilience4jspring.Resilience4jSpringApplication,"applicationRunner/2[com.frandorado.resilience4jspring.Resilience4jSpringApplication.CircuitBreakerTestService,com.frandorado.resilience4jspring.CircuitBreaker]",circuitBreakerTestService,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/resilience4j-spring/src/main/java/com/frandorado/resilience4jspring/Resilience4jSpringApplication.java,com.frandorado.resilience4jspring.Resilience4jSpringApplication,"applicationRunner/2[com.frandorado.resilience4jspring.Resilience4jSpringApplication.CircuitBreakerTestService,com.frandorado.resilience4jspring.CircuitBreaker]",applicationArguments,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/resilience4j-spring/src/main/java/com/frandorado/resilience4jspring/Resilience4jSpringApplication.java,com.frandorado.resilience4jspring.Resilience4jSpringApplication,"applicationRunner/2[com.frandorado.resilience4jspring.Resilience4jSpringApplication.CircuitBreakerTestService,com.frandorado.resilience4jspring.CircuitBreaker]",defaultCircuitBreaker,1
