file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFComments.java,org.apache.poi.xslf.usermodel.XSLFComments,XSLFComments/1[org.apache.poi.xslf.usermodel.PackagePart],true,51,1,0,0,0,1,3,6,0,1,1,3,0,0,0,0,1,0,0,0,2,0,1,0,0,0,34,0,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFComments.java,org.apache.poi.xslf.usermodel.XSLFComments,getNumberOfComments/0,false,63,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFComments.java,org.apache.poi.xslf.usermodel.XSLFComments,getCommentAt/1[int],false,67,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFComments.java,org.apache.poi.xslf.usermodel.XSLFComments,XSLFComments/0,true,40,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFComments.java,org.apache.poi.xslf.usermodel.XSLFComments,getCTCommentsList/0,false,59,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,isSetSolidFill/0,false,1045,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,unsetBlipFill/0,false,1100,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,getPattFill/0,false,1103,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,addNewBlipFill/0,false,1095,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,addNewSolidFill/0,false,1053,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,addNewGrpFill/0,false,1137,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,StyleMatrixDelegate/1[org.apache.poi.xslf.usermodel.CTStyleMatrixReference],true,1014,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,getSolidFill/0,false,1040,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,getBlipFill/0,false,1082,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,addNewPattFill/0,false,1116,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,isSetMatrixStyle/0,false,1146,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,isLineStyle/0,false,1156,0,0,0,0,1,4,6,1,2,0,4,0,0,0,0,1,0,1,0,2,0,1,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,isSetNoFill/0,false,1024,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,isSetPattFill/0,false,1108,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,addNewNoFill/0,false,1032,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,addNewGradFill/0,false,1074,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,unsetSolidFill/0,false,1058,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,setBlipFill/1[org.apache.poi.xslf.usermodel.CTBlipFillProperties],false,1092,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,setPattFill/1[org.apache.poi.xslf.usermodel.CTPatternFillProperties],false,1113,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,getNoFill/0,false,1019,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,getGrpFill/0,false,1124,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,getMatrixStyle/0,false,1151,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,isSetGradFill/0,false,1066,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,setSolidFill/1[org.apache.poi.xslf.usermodel.CTSolidColorFillProperties],false,1050,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,getGradFill/0,false,1061,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,isSetGrpFill/0,false,1129,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,unsetGrpFill/0,false,1142,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,unsetGradFill/0,false,1079,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,setGradFill/1[org.apache.poi.xslf.usermodel.CTGradientFillProperties],false,1071,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,setGrpFill/1[org.apache.poi.xslf.usermodel.CTGroupFillProperties],false,1134,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,unsetNoFill/0,false,1037,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,isSetBlipFill/0,false,1087,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,unsetPattFill/0,false,1121,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPropertiesDelegate.java,org.apache.poi.xslf.usermodel.XSLFPropertiesDelegate$StyleMatrixDelegate,setNoFill/1[org.apache.poi.xslf.usermodel.CTNoFillProperties],false,1029,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFLatentStyles.java,org.apache.poi.xwpf.usermodel.XWPFLatentStyles,getNumberOfStyles/0,false,49,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFLatentStyles.java,org.apache.poi.xwpf.usermodel.XWPFLatentStyles,isLatentStyle/1[java.lang.String],false,59,0,0,0,0,3,3,8,2,0,1,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,22,1,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFLatentStyles.java,org.apache.poi.xwpf.usermodel.XWPFLatentStyles,XWPFLatentStyles/0,true,37,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFLatentStyles.java,org.apache.poi.xwpf.usermodel.XWPFLatentStyles,XWPFLatentStyles/1[org.apache.poi.xwpf.usermodel.CTLatentStyles],true,40,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFLatentStyles.java,org.apache.poi.xwpf.usermodel.XWPFLatentStyles,"XWPFLatentStyles/2[org.apache.poi.xwpf.usermodel.CTLatentStyles,org.apache.poi.xwpf.usermodel.XWPFStyles]",true,44,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,getCTAreaSer/0,false,132,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,setIndex/1[long],false,192,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,setOrder/1[long],false,197,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,setShowLeaderLines/1[boolean],false,146,0,0,0,0,3,7,11,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,getNumDS/0,false,187,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,setShapeProperties/1[org.apache.poi.xddf.usermodel.chart.XDDFShapeProperties],false,167,1,0,0,0,4,6,15,0,0,1,6,0,0,0,1,0,0,0,0,0,0,2,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,getDPtList/0,false,202,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,"Series/3[org.apache.poi.xddf.usermodel.chart.CTAreaSer,org.apache.poi.xddf.usermodel.chart.CTAxDataSource,org.apache.poi.xddf.usermodel.chart.CTNumDataSource]",true,124,3,0,0,0,1,1,4,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,getAxDS/0,false,182,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,getSeriesText/0,false,137,1,0,0,0,2,3,8,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,"Series/3[org.apache.poi.xddf.usermodel.chart.CTAreaSer,org.apache.poi.xddf.usermodel.chart.XDDFDataSource<?>,org.apache.poi.xddf.usermodel.chart.XDDFNumericalDataSource<? extends java.lang.Number>]",true,119,3,2,2,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,4,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xddf/usermodel/chart/XDDFAreaChartData.java,org.apache.poi.xddf.usermodel.chart.XDDFAreaChartData$Series,getShapeProperties/0,false,158,1,0,0,0,2,2,8,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,setFillBackgroundColor/1[org.apache.poi.xssf.usermodel.CTColor],false,74,2,0,0,0,3,5,9,0,1,1,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,2,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,getFillBackgroundColor/0,false,53,2,2,0,2,2,2,5,2,1,0,2,1,1,0,1,0,0,0,1,1,0,1,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,getFillForegroundColorColor/0,false,41,1,2,1,1,3,5,4,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,getFillForegroundColor/0,false,58,2,2,0,2,2,2,5,2,1,0,2,1,1,0,1,0,0,0,1,1,0,1,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,getFillPattern/0,false,47,0,0,0,0,3,5,4,2,0,0,5,0,0,0,0,0,1,0,1,0,1,1,0,0,0,9,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,setFillForegroundColor/1[org.apache.poi.xssf.usermodel.CTColor],false,93,2,0,0,0,3,5,9,0,1,1,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,2,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,setFillBackgroundColor/1[org.apache.poi.xssf.usermodel.Color],false,64,4,5,2,3,2,3,5,0,1,1,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0,12,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,setFillPattern/1[short],false,102,1,0,0,0,3,6,5,0,1,1,6,0,0,0,1,0,0,0,1,1,1,1,0,0,0,13,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,setFillBackgroundColor/1[short],false,69,2,1,0,1,1,3,5,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,setFillForegroundColor/1[org.apache.poi.xssf.usermodel.Color],false,83,4,5,2,3,2,3,5,0,1,1,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0,12,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,getFillBackgroundColorColor/0,false,37,1,2,1,1,2,4,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,"XSSFPatternFormatting/2[org.apache.poi.xssf.usermodel.CTFill,org.apache.poi.xssf.usermodel.IndexedColorMap]",true,32,2,3,3,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,false
/Users/larrymotuzis/Larry_Motuzis_Data/Project06_POI/poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPatternFormatting.java,org.apache.poi.xssf.usermodel.XSSFPatternFormatting,setFillForegroundColor/1[short],false,88,2,1,0,1,1,3,5,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
