file,class,method,variable,usage
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,acceptDefault/1[org.jooq.impl.Context<?>],path,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,acceptDefault/1[org.jooq.impl.Context<?>],returning,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,acceptDefault/1[org.jooq.impl.Context<?>],json,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,accept/1[org.jooq.impl.Context<?>],path,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,accept/1[org.jooq.impl.Context<?>],json,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/9[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.Field<?>]",path,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/9[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.Field<?>]",onError,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/9[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.Field<?>]",onEmptyDefault,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/9[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.Field<?>]",returning,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/9[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.Field<?>]",onEmpty,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/9[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.Field<?>]",default_,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/9[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.Field<?>]",json,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/9[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.JSONValue.Behaviour,org.jooq.impl.Field<?>,org.jooq.impl.Field<?>]",onErrorDefault,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/4[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>]",path,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/4[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>]",returning,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,"JSONValue/4[org.jooq.impl.DataType<J>,org.jooq.impl.Field<?>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.DataType<?>]",json,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,returning/1[org.jooq.impl.DataType<?>],path,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,returning/1[org.jooq.impl.DataType<?>],onError,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,returning/1[org.jooq.impl.DataType<?>],onEmptyDefault,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,returning/1[org.jooq.impl.DataType<?>],returning,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,returning/1[org.jooq.impl.DataType<?>],onEmpty,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,returning/1[org.jooq.impl.DataType<?>],json,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/JSONValue.java,org.jooq.impl.JSONValue,returning/1[org.jooq.impl.DataType<?>],onErrorDefault,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/firebird/rdb/tables/Rdb$indices.java,org.jooq.meta.firebird.rdb.tables.Rdb$indices,"Rdb$indices/3[org.jooq.meta.firebird.rdb.tables.Table<O>,org.jooq.meta.firebird.rdb.tables.ForeignKey<O,java.lang.Record>,org.jooq.meta.firebird.rdb.tables.InverseForeignKey<O,java.lang.Record>]",RDB$INDICES,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/firebird/rdb/tables/Rdb$indices.java,org.jooq.meta.firebird.rdb.tables.Rdb$indices,rdb$indexSegments/0,_rdb$indexSegments,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/firebird/rdb/tables/Rdb$indices.java,org.jooq.meta.firebird.rdb.tables.Rdb$indices,Rdb$indices/1[org.jooq.meta.firebird.rdb.tables.Name],RDB$INDICES,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/firebird/rdb/tables/Rdb$indices.java,org.jooq.meta.firebird.rdb.tables.Rdb$indices,Rdb$indices/1[java.lang.String],RDB$INDICES,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/DefaultBinding.java,org.jooq.impl.DefaultBinding$DefaultDoubleBinding,"sqlInline0/2[org.jooq.impl.BindingSQLContext<U>,java.lang.Double]",REQUIRES_LITERAL_CAST,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/hsqldb/information_schema/tables/SystemSynonyms.java,org.jooq.meta.hsqldb.information_schema.tables.SystemSynonyms,SystemSynonyms/1[org.jooq.meta.hsqldb.information_schema.tables.Name],SYSTEM_SYNONYMS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/hsqldb/information_schema/tables/SystemSynonyms.java,org.jooq.meta.hsqldb.information_schema.tables.SystemSynonyms,SystemSynonyms/1[java.lang.String],SYSTEM_SYNONYMS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/h2/information_schema/tables/Views.java,org.jooq.meta.h2.information_schema.tables.Views,Views/1[java.lang.String],VIEWS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/h2/information_schema/tables/Views.java,org.jooq.meta.h2.information_schema.tables.Views,"Views/2[org.jooq.meta.h2.information_schema.tables.Table<O>,org.jooq.ForeignKey<O,java.lang.Record>]",VIEWS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/h2/information_schema/tables/Views.java,org.jooq.meta.h2.information_schema.tables.Views,Views/1[org.jooq.meta.h2.information_schema.tables.Name],VIEWS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/hsqldb/information_schema/tables/Parameters.java,org.jooq.meta.hsqldb.information_schema.tables.Parameters,Parameters/1[org.jooq.meta.hsqldb.information_schema.tables.Name],PARAMETERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/hsqldb/information_schema/tables/Parameters.java,org.jooq.meta.hsqldb.information_schema.tables.Parameters,Parameters/1[java.lang.String],PARAMETERS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setPercent/1[boolean],percent,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,percent/0,percent,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,getLimit/0,MAX,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,getLimit/0,limit,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,getLimit/0,limitOrMax,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,from/1[org.jooq.impl.Limit],limit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,limitAbsent/0,limit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,getLowerRownum/0,offsetOrZero,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,isApplicable/0,offset,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,isApplicable/0,limit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setOffset/1[org.jooq.impl.Field<? extends java.lang.Number>],ZERO,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setOffset/1[org.jooq.impl.Field<? extends java.lang.Number>],offset,8
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setOffset/1[org.jooq.impl.Field<? extends java.lang.Number>],ONE,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setOffset/1[org.jooq.impl.Field<? extends java.lang.Number>],offsetPlusOne,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setOffset/1[org.jooq.impl.Field<? extends java.lang.Number>],offsetOrZero,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,offsetAbsent/0,offset,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,isExpression/0,offset,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,isExpression/0,limit,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setWithTies/1[boolean],withTies,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,offsetOrZero/1[org.jooq.impl.Context<?>],offsetOrZero,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,"acceptDefaultLimitMandatory/2[org.jooq.impl.Context<?>,org.jooq.impl.CastMode]",limitOrMax,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,"acceptDefaultLimitMandatory/2[org.jooq.impl.Context<?>,org.jooq.impl.CastMode]",offsetOrZero,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,isSubquery/0,offset,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,isSubquery/0,limit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setLimit/1[java.lang.Number],limit,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setLimit/1[java.lang.Number],limitOrMax,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,"acceptStandard/2[org.jooq.impl.Context<?>,org.jooq.impl.CastMode]",withTies,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,"acceptStandard/2[org.jooq.impl.Context<?>,org.jooq.impl.CastMode]",limit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,"acceptStandard/2[org.jooq.impl.Context<?>,org.jooq.impl.CastMode]",percent,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,"acceptStandard/2[org.jooq.impl.Context<?>,org.jooq.impl.CastMode]",offsetOrZero,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,limit/1[org.jooq.impl.Context<?>],limit,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,accept/1[org.jooq.impl.Context<?>],withTies,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,accept/1[org.jooq.impl.Context<?>],limitOrMax,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,accept/1[org.jooq.impl.Context<?>],percent,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,accept/1[org.jooq.impl.Context<?>],offsetOrZero,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,getUpperRownum/0,limitOrMax,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,getUpperRownum/0,offsetOrZero,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setOffset/1[java.lang.Number],offset,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setOffset/1[java.lang.Number],offsetPlusOne,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setOffset/1[java.lang.Number],offsetOrZero,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setLimit/1[org.jooq.impl.Field<? extends java.lang.Number>],MAX,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setLimit/1[org.jooq.impl.Field<? extends java.lang.Number>],limit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,setLimit/1[org.jooq.impl.Field<? extends java.lang.Number>],limitOrMax,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,"acceptDefault/2[org.jooq.impl.Context<?>,org.jooq.impl.CastMode]",limit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,"acceptDefault/2[org.jooq.impl.Context<?>,org.jooq.impl.CastMode]",offsetOrZero,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,limitOne/0,withTies,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,limitOne/0,percent,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,withTies/0,withTies,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,clear/0,offset,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,clear/0,withTies,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,clear/0,limit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Limit.java,org.jooq.impl.Limit,clear/0,percent,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Sqrt.java,org.jooq.impl.Sqrt,Sqrt/1[org.jooq.Field<? extends java.lang.Number>],value,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Sqrt.java,org.jooq.impl.Sqrt,$arg1/0,value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Sqrt.java,org.jooq.impl.Sqrt,accept/1[org.jooq.Context<?>],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/SplitPart.java,org.jooq.impl.SplitPart,accept/1[org.jooq.impl.Context<?>],string,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/SplitPart.java,org.jooq.impl.SplitPart,accept/1[org.jooq.impl.Context<?>],delimiter,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/SplitPart.java,org.jooq.impl.SplitPart,accept/1[org.jooq.impl.Context<?>],n,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/SplitPart.java,org.jooq.impl.SplitPart,$arg2/0,delimiter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/SplitPart.java,org.jooq.impl.SplitPart,"SplitPart/3[org.jooq.impl.Field<java.lang.String>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.Field<? extends java.lang.Number>]",string,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/SplitPart.java,org.jooq.impl.SplitPart,"SplitPart/3[org.jooq.impl.Field<java.lang.String>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.Field<? extends java.lang.Number>]",delimiter,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/SplitPart.java,org.jooq.impl.SplitPart,"SplitPart/3[org.jooq.impl.Field<java.lang.String>,org.jooq.impl.Field<java.lang.String>,org.jooq.impl.Field<? extends java.lang.Number>]",n,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/SplitPart.java,org.jooq.impl.SplitPart,$arg3/0,n,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/SplitPart.java,org.jooq.impl.SplitPart,$arg1/0,string,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Xmlpi.java,org.jooq.impl.XMLPi,XMLPi/1[org.jooq.impl.Name],content,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Xmlpi.java,org.jooq.impl.XMLPi,XMLPi/1[org.jooq.impl.Name],target,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Xmlpi.java,org.jooq.impl.XMLPi,"XMLPi/2[org.jooq.impl.Name,org.jooq.impl.Field<?>]",content,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Xmlpi.java,org.jooq.impl.XMLPi,"XMLPi/2[org.jooq.impl.Name,org.jooq.impl.Field<?>]",target,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Xmlpi.java,org.jooq.impl.XMLPi,$arg1/0,target,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Xmlpi.java,org.jooq.impl.XMLPi,$arg2/0,content,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Xmlpi.java,org.jooq.impl.XMLPi,accept/1[org.jooq.impl.Context<?>],content,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/Xmlpi.java,org.jooq.impl.XMLPi,accept/1[org.jooq.impl.Context<?>],target,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,acceptStandard/1[org.jooq.impl.Context<?>],delegate,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,WithOrdinalityTable/1[org.jooq.impl.AbstractTable<?>],delegate,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,acceptEmulation/1[org.jooq.impl.Context<?>],delegate,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,fields0/0,delegate,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,getReferences/0,delegate,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,$aliased/0,delegate,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,$alias/0,delegate,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,accept/1[org.jooq.impl.Context<?>],delegate,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,accept/1[org.jooq.impl.Context<?>],NO_SUPPORT_TABLE_EXPRESSIONS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/jOOQ/jOOQ/src/main/java/org/jooq/impl/WithOrdinalityTable.java,org.jooq.impl.WithOrdinalityTable,accept/1[org.jooq.impl.Context<?>],NO_SUPPORT_STANDARD,1
