file,class,method,variable,usage
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/ui/Editor.java,processing.app.ui.Editor$Anonymous12,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/ui/Editor.java,processing.app.ui.Editor$Anonymous11,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/ui/Editor.java,processing.app.ui.Editor$Anonymous14,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/ui/Editor.java,processing.app.ui.Editor$Anonymous13,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/tools/CreateFont.java,processing.app.tools.CheckBoxList$CellRenderer,"getListCellRendererComponent/5[javax.swing.JList,java.lang.Object,int,boolean,boolean]",cellHasFocus,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/tools/CreateFont.java,processing.app.tools.CheckBoxList$CellRenderer,"getListCellRendererComponent/5[javax.swing.JList,java.lang.Object,int,boolean,boolean]",isSelected,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/tools/CreateFont.java,processing.app.tools.CheckBoxList$CellRenderer,"getListCellRendererComponent/5[javax.swing.JList,java.lang.Object,int,boolean,boolean]",checkbox,8
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/tools/CreateFont.java,processing.app.tools.CheckBoxList$CellRenderer,"getListCellRendererComponent/5[javax.swing.JList,java.lang.Object,int,boolean,boolean]",index,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/tools/CreateFont.java,processing.app.tools.CheckBoxList$CellRenderer,"getListCellRendererComponent/5[javax.swing.JList,java.lang.Object,int,boolean,boolean]",list,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/tools/CreateFont.java,processing.app.tools.CheckBoxList$CellRenderer,"getListCellRendererComponent/5[javax.swing.JList,java.lang.Object,int,boolean,boolean]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,setNative/1[java.lang.Object],font,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/5[java.awt.Font,boolean,char[],boolean,int]",charset,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/5[java.awt.Font,boolean,char[],boolean,int]",density,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/5[java.awt.Font,boolean,char[],boolean,int]",stream,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/5[java.awt.Font,boolean,char[],boolean,int]",font,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/5[java.awt.Font,boolean,char[],boolean,int]",smooth,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"indexHunt/3[int,int,int]",c,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"indexHunt/3[int,int,int]",stop,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"indexHunt/3[int,int,int]",start,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"indexHunt/3[int,int,int]",pivot,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,(initializer 1),index,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,(initializer 1),i,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,width/1[char],cc,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,width/1[char],c,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,loadFonts/0,ge,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,loadFonts/0,font,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,index/1[char],c,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,index/1[char],index,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,list/0,i,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,list/0,list,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,PFont/1[java.io.InputStream],input,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,PFont/1[java.io.InputStream],glyph,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,PFont/1[java.io.InputStream],i,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,PFont/1[java.io.InputStream],is,11
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,PFont/1[java.io.InputStream],version,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"kern/2[char,char]",a,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"kern/2[char,char]",b,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",s,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",ch,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",frc,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",iter,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",shp,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",detail,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",iterPoints,15
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",textArray,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",type,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",contours,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",font,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"getShape/2[char,float]",gv,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,findFont/1[java.lang.String],maybe,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,findFont/1[java.lang.String],name,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,findFont/1[java.lang.String],font,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/3[java.awt.Font,boolean,char[]]",charset,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/3[java.awt.Font,boolean,char[]]",initialCount,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/3[java.awt.Font,boolean,char[]]",glyf,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/3[java.awt.Font,boolean,char[]]",c,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/3[java.awt.Font,boolean,char[]]",mbox3,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/3[java.awt.Font,boolean,char[]]",font,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/3[java.awt.Font,boolean,char[]]",smooth,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,addGlyph/1[char],glyph,10
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,addGlyph/1[char],c,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,addGlyph/1[char],i,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,addGlyph/1[char],j,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,getGlyph/1[int],i,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,save/1[java.io.OutputStream],output,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,save/1[java.io.OutputStream],os,12
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,save/1[java.io.OutputStream],i,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,indexActual/1[char],c,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/2[java.awt.Font,boolean]",font,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,"PFont/2[java.awt.Font,boolean]",smooth,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,getGlyph/1[char],c,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,getGlyph/1[char],index,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/core/PFont.java,processing.core.PFont,getShape/1[char],ch,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/ui/Editor.java,processing.app.ui.Editor$Anonymous16,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/ui/Editor.java,processing.app.ui.Editor$Anonymous15,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/ui/Editor.java,processing.app.ui.Editor$Anonymous18,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/FloatDict.java,processing.data.FloatDict$Entry,"Entry/2[java.lang.String,float]",value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/FloatDict.java,processing.data.FloatDict$Entry,"Entry/2[java.lang.String,float]",key,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/ui/Editor.java,processing.app.ui.Editor$Anonymous17,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PSurfaceJOGL.java,processing.opengl.PSurfaceJOGL$Anonymous2,run/0,e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PSurfaceJOGL.java,processing.opengl.PSurfaceJOGL$Anonymous2,run/0,cause,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/build/shared/tools/MovieMaker/src/ch/randelshofer/gui/datatransfer/CompositeTransferable.java,ch.randelshofer.gui.datatransfer.CompositeTransferable,getTransferData/1[java.awt.datatransfer.DataFlavor],flavor,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/build/shared/tools/MovieMaker/src/ch/randelshofer/gui/datatransfer/CompositeTransferable.java,ch.randelshofer.gui.datatransfer.CompositeTransferable,getTransferData/1[java.awt.datatransfer.DataFlavor],t,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/build/shared/tools/MovieMaker/src/ch/randelshofer/gui/datatransfer/CompositeTransferable.java,ch.randelshofer.gui.datatransfer.CompositeTransferable,add/1[java.awt.datatransfer.Transferable],t,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/build/shared/tools/MovieMaker/src/ch/randelshofer/gui/datatransfer/CompositeTransferable.java,ch.randelshofer.gui.datatransfer.CompositeTransferable,add/1[java.awt.datatransfer.Transferable],f,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/build/shared/tools/MovieMaker/src/ch/randelshofer/gui/datatransfer/CompositeTransferable.java,ch.randelshofer.gui.datatransfer.CompositeTransferable,add/1[java.awt.datatransfer.Transferable],i,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/build/shared/tools/MovieMaker/src/ch/randelshofer/gui/datatransfer/CompositeTransferable.java,ch.randelshofer.gui.datatransfer.CompositeTransferable,isDataFlavorSupported/1[java.awt.datatransfer.DataFlavor],flavor,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PSurfaceJOGL.java,processing.opengl.PSurfaceJOGL$Anonymous1,"uncaughtException/3[processing.opengl.GLAnimatorControl,processing.opengl.GLAutoDrawable,java.lang.Throwable]",drawable,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PSurfaceJOGL.java,processing.opengl.PSurfaceJOGL$Anonymous1,"uncaughtException/3[processing.opengl.GLAnimatorControl,processing.opengl.GLAutoDrawable,java.lang.Throwable]",cause,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/opengl/PSurfaceJOGL.java,processing.opengl.PSurfaceJOGL$Anonymous1,"uncaughtException/3[processing.opengl.GLAnimatorControl,processing.opengl.GLAutoDrawable,java.lang.Throwable]",animator,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/app/src/processing/app/ui/Editor.java,processing.app.ui.Editor$Anonymous10,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/java/src/processing/mode/java/JavaEditor.java,processing.mode.java.JavaEditor$Anonymous16,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/java/src/processing/mode/java/JavaEditor.java,processing.mode.java.JavaEditor$Anonymous15,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/java/src/processing/mode/java/JavaEditor.java,processing.mode.java.JavaEditor$Anonymous18,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/java/src/processing/mode/java/JavaEditor.java,processing.mode.java.JavaEditor$Anonymous17,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/java/src/processing/mode/java/JavaEditor.java,processing.mode.java.JavaEditor$Anonymous19,actionPerformed/1[java.awt.event.ActionEvent],e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,resize/1[int],temp,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,resize/1[int],length,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,toJSON/0,temp,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,toJSON/0,item,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,appendUnique/1[java.lang.String],value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,upper/0,i,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,StringList/1[java.lang.String[]],list,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"insert/2[int,java.lang.String]",index,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"insert/2[int,java.lang.String]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,remove/1[int],entry,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,remove/1[int],index,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,remove/1[int],i,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,append/1[java.lang.String[]],v,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,append/1[java.lang.String[]],values,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"insert/2[int,processing.data.StringList]",index,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"insert/2[int,processing.data.StringList]",list,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,StringList/1[java.lang.Iterable<java.lang.String>],s,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,StringList/1[java.lang.Iterable<java.lang.String>],iter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,index/1[java.lang.String],what,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,index/1[java.lang.String],i,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"insert/2[int,java.lang.String[]]",temp,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"insert/2[int,java.lang.String[]]",values,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"insert/2[int,java.lang.String[]]",index,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,removeValue/1[java.lang.String],i,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,removeValue/1[java.lang.String],index,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,removeValue/1[java.lang.String],value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,getOrder/0,outgoing,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,getOrder/0,i,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,copy/0,outgoing,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,append/1[java.lang.String],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,StringList/1[java.lang.Object[]],index,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,StringList/1[java.lang.Object[]],items,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,StringList/1[java.lang.Object[]],o,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,shuffle/0,r,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,shuffle/0,temp,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,shuffle/0,num,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,shuffle/0,value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,shuffle/1[processing.core.PApplet],temp,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,shuffle/1[processing.core.PApplet],num,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,shuffle/1[processing.core.PApplet],sketch,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,shuffle/1[processing.core.PApplet],value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,join/1[java.lang.String],i,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,join/1[java.lang.String],separator,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,join/1[java.lang.String],sb,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"set/2[int,java.lang.String]",what,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"set/2[int,java.lang.String]",index,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"set/2[int,java.lang.String]",i,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,hasValue/1[java.lang.String],i,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,hasValue/1[java.lang.String],value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,save/1[java.io.File],file,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,save/1[java.io.File],writer,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,getTally/0,outgoing,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,getTally/0,i,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,get/1[int],index,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"replaceValues/2[java.lang.String,java.lang.String]",newValue,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"replaceValues/2[java.lang.String,java.lang.String]",i,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"replaceValues/2[java.lang.String,java.lang.String]",value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"replaceValues/2[java.lang.String,java.lang.String]",changed,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,pop/0,value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"getSubset/2[int,int]",num,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"getSubset/2[int,int]",start,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"getSubset/2[int,int]",subset,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,reverse/0,ii,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,reverse/0,t,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,reverse/0,i,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,StringList/1[int],length,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,removeValues/1[java.lang.String],ii,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,removeValues/1[java.lang.String],removed,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,removeValues/1[java.lang.String],i,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,removeValues/1[java.lang.String],value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"replaceValue/2[java.lang.String,java.lang.String]",newValue,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"replaceValue/2[java.lang.String,java.lang.String]",i,11
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,"replaceValue/2[java.lang.String,java.lang.String]",value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,array/1[java.lang.String[]],array,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,print/0,i,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,write/1[java.io.PrintWriter],i,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,write/1[java.io.PrintWriter],writer,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,lower/0,i,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,push/1[java.lang.String],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,getSubset/1[int],start,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/processing/core/src/processing/data/StringList.java,processing.data.StringList,append/1[processing.data.StringList],v,1
