file,class,method,variable,usage
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/Image.java,org.openpdf.text.Image$ImageType,"ImageType/3[java.util.function.Function<byte[],org.openpdf.text.Image>,java.util.function.Function<java.net.URL,org.openpdf.text.Image>,java.util.function.Function<int[],java.lang.Boolean>]",urlLoaderFun,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/Image.java,org.openpdf.text.Image$ImageType,"ImageType/3[java.util.function.Function<byte[],org.openpdf.text.Image>,java.util.function.Function<java.net.URL,org.openpdf.text.Image>,java.util.function.Function<int[],java.lang.Boolean>]",typeCheckerFun,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/Image.java,org.openpdf.text.Image$ImageType,"ImageType/3[java.util.function.Function<byte[],org.openpdf.text.Image>,java.util.function.Function<java.net.URL,org.openpdf.text.Image>,java.util.function.Function<int[],java.lang.Boolean>]",loaderFun,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/Image.java,org.openpdf.text.Image$ImageType,matches/1[java.lang.String],mediaType,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/Image.java,org.openpdf.text.Image$ImageType,matches/1[int[]],imageFirstBytes,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-renderer/src/main/java/org/openpdf/renderer/action/UriAction.java,org.openpdf.renderer.action.UriAction,"UriAction/2[org.openpdf.renderer.PDFObject,org.openpdf.renderer.PDFObject]",obj,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-renderer/src/main/java/org/openpdf/renderer/action/UriAction.java,org.openpdf.renderer.action.UriAction,"UriAction/2[org.openpdf.renderer.PDFObject,org.openpdf.renderer.PDFObject]",root,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-renderer/src/main/java/org/openpdf/renderer/action/UriAction.java,org.openpdf.renderer.action.UriAction,UriAction/1[java.lang.String],uri,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/test/java/org/openpdf/text/html/EmbeddedImageTest.java,org.openpdf.text.html.EmbeddedImageTest,processHtmlWithEmbeddedImage/0,interfaceProps,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/test/java/org/openpdf/text/html/EmbeddedImageTest.java,org.openpdf.text.html.EmbeddedImageTest,processHtmlWithEmbeddedImage/0,reader,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/test/java/org/openpdf/text/html/EmbeddedImageTest.java,org.openpdf.text.html.EmbeddedImageTest,processHtmlWithEmbeddedImage/0,resourcePath,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/test/java/org/openpdf/text/html/EmbeddedImageTest.java,org.openpdf.text.html.EmbeddedImageTest,processHtmlWithEmbeddedImage/0,elements,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/test/java/org/openpdf/text/html/EmbeddedImageTest.java,org.openpdf.text.html.EmbeddedImageTest,processHtmlWithEmbeddedImage/0,chunk,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/test/java/org/openpdf/text/html/EmbeddedImageTest.java,org.openpdf.text.html.EmbeddedImageTest,processHtmlWithEmbeddedImage/0,html,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/test/java/org/openpdf/text/html/EmbeddedImageTest.java,org.openpdf.text.html.EmbeddedImageTest,processHtmlWithEmbeddedImage/0,resourceUri,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipients/0,e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipients/0,encodedRecipients,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipients/0,cms,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipients/0,i,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,PdfPublicKeySecurityHandler/0,e,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,PdfPublicKeySecurityHandler/0,sk,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,PdfPublicKeySecurityHandler/0,key,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,addRecipient/1[org.openpdf.text.pdf.PdfPublicKeyRecipient],recipient,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],one,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],derOutputStream,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],cms,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],certificate,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],index,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],permission,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],pkcs7input,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],two,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],three,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],baos,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],four,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],obj,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,getEncodedRecipient/1[int],recipient,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"computeRecipientInfo/2[java.security.cert.X509Certificate,byte[]]",cipher,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"computeRecipientInfo/2[java.security.cert.X509Certificate,byte[]]",x509certificate,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"computeRecipientInfo/2[java.security.cert.X509Certificate,byte[]]",abyte0,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"computeRecipientInfo/2[java.security.cert.X509Certificate,byte[]]",asn1inputstream,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"computeRecipientInfo/2[java.security.cert.X509Certificate,byte[]]",recipId,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"computeRecipientInfo/2[java.security.cert.X509Certificate,byte[]]",algorithmidentifier,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"computeRecipientInfo/2[java.security.cert.X509Certificate,byte[]]",tbsCertificate,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"computeRecipientInfo/2[java.security.cert.X509Certificate,byte[]]",issuerandserialnumber,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"computeRecipientInfo/2[java.security.cert.X509Certificate,byte[]]",deroctetstring,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",cipher,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",set,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",algorithmparametergenerator,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",secretkey,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",in,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",asn1inputstream,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",derobject,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",algorithmidentifier,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",cert,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",abyte1,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",env,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",bytearrayinputstream,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",deroctetstring,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",contentinfo,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",s,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",keytransrecipientinfo,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",derset,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",algorithmparameters,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",keygenerator,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,"createDERForRecipient/2[byte[],java.security.cert.X509Certificate]",encryptedcontentinfo,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/RunAll.java,org.openpdf.examples.RunAll,main/1[java.lang.String[]],args,36
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/parser/PdfContentStreamHandler.java,org.openpdf.text.pdf.parser.PdfContentStreamHandler$TextMoveStartNextLine,"invoke/3[java.util.List<org.openpdf.text.pdf.PdfObject>,org.openpdf.text.pdf.parser.PdfContentStreamHandler,org.openpdf.text.pdf.parser.PdfDictionary]",operands,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/parser/PdfContentStreamHandler.java,org.openpdf.text.pdf.parser.PdfContentStreamHandler$TextMoveStartNextLine,"invoke/3[java.util.List<org.openpdf.text.pdf.PdfObject>,org.openpdf.text.pdf.parser.PdfContentStreamHandler,org.openpdf.text.pdf.parser.PdfDictionary]",handler,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/parser/PdfContentStreamHandler.java,org.openpdf.text.pdf.parser.PdfContentStreamHandler$TextMoveStartNextLine,"invoke/3[java.util.List<org.openpdf.text.pdf.PdfObject>,org.openpdf.text.pdf.parser.PdfContentStreamHandler,org.openpdf.text.pdf.parser.PdfDictionary]",tx,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/parser/PdfContentStreamHandler.java,org.openpdf.text.pdf.parser.PdfContentStreamHandler$TextMoveStartNextLine,"invoke/3[java.util.List<org.openpdf.text.pdf.PdfObject>,org.openpdf.text.pdf.parser.PdfContentStreamHandler,org.openpdf.text.pdf.parser.PdfDictionary]",ty,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/parser/PdfContentStreamHandler.java,org.openpdf.text.pdf.parser.PdfContentStreamHandler$TextMoveStartNextLine,"invoke/3[java.util.List<org.openpdf.text.pdf.PdfObject>,org.openpdf.text.pdf.parser.PdfContentStreamHandler,org.openpdf.text.pdf.parser.PdfDictionary]",resources,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/parser/PdfContentStreamHandler.java,org.openpdf.text.pdf.parser.PdfContentStreamHandler$TextMoveStartNextLine,"invoke/3[java.util.List<org.openpdf.text.pdf.PdfObject>,org.openpdf.text.pdf.parser.PdfContentStreamHandler,org.openpdf.text.pdf.parser.PdfDictionary]",translationMatrix,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/coordinates/XandYcoordinates.java,org.openpdf.examples.directcontent.coordinates.XandYcoordinates,main/1[java.lang.String[]],args,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/coordinates/XandYcoordinates.java,org.openpdf.examples.directcontent.coordinates.XandYcoordinates,main/1[java.lang.String[]],template,11
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/coordinates/XandYcoordinates.java,org.openpdf.examples.directcontent.coordinates.XandYcoordinates,main/1[java.lang.String[]],de,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/coordinates/XandYcoordinates.java,org.openpdf.examples.directcontent.coordinates.XandYcoordinates,main/1[java.lang.String[]],bf,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/coordinates/XandYcoordinates.java,org.openpdf.examples.directcontent.coordinates.XandYcoordinates,main/1[java.lang.String[]],document,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/coordinates/XandYcoordinates.java,org.openpdf.examples.directcontent.coordinates.XandYcoordinates,main/1[java.lang.String[]],writer,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/coordinates/XandYcoordinates.java,org.openpdf.examples.directcontent.coordinates.XandYcoordinates,main/1[java.lang.String[]],cb,21
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-html/src/main/java/org/openpdf/swing/CursorListener.java,org.openpdf.swing.CursorListener,"onMouseOver/2[org.openpdf.swing.BasicPanel,org.openpdf.render.Box]",c,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-html/src/main/java/org/openpdf/swing/CursorListener.java,org.openpdf.swing.CursorListener,"onMouseOver/2[org.openpdf.swing.BasicPanel,org.openpdf.render.Box]",box,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-html/src/main/java/org/openpdf/swing/CursorListener.java,org.openpdf.swing.CursorListener,"onMouseOver/2[org.openpdf.swing.BasicPanel,org.openpdf.render.Box]",panel,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,"addPatternFilledRectangle/2[org.openpdf.examples.directcontent.colors.PdfContentByte,java.awt.Color]",pat,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,"addPatternFilledRectangle/2[org.openpdf.examples.directcontent.colors.PdfContentByte,java.awt.Color]",patternColor,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,"addPatternFilledRectangle/2[org.openpdf.examples.directcontent.colors.PdfContentByte,java.awt.Color]",tp,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,"addPatternFilledRectangle/2[org.openpdf.examples.directcontent.colors.PdfContentByte,java.awt.Color]",cb,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,drawRedRectangle/1[org.openpdf.examples.directcontent.colors.PdfContentByte],cb,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],pdfPTableCMYK,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],de,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],document,11
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],fontHalf,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],k,9
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],pdfTableRGB,5
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],cell,12
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],args,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],writer,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],page,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],fontPlain,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],tp,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,main/1[java.lang.String[]],cb,12
/Users/thiago/Documents/Thiago/CodeToAnalyze/OpenPDF/openpdf-html/src/main/java/org/openpdf/render/FloatedBoxData.java,org.openpdf.render.FloatedBoxData,setManager/1[org.openpdf.layout.FloatManager],manager,1
