file,class,method,variable,usage
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/bytecode/WrapperTest.java,org.apache.dubbo.common.bytecode.WrapperTest$Impl1,setFloat/1[float],fv,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/bytecode/WrapperTest.java,org.apache.dubbo.common.bytecode.WrapperTest$Impl1,hello/1[java.lang.String],name,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/swagger/WebjarHelper.java,org.apache.dubbo.rpc.protocol.tri.rest.support.swagger.WebjarHelper,getInstance/0,INSTANCE,4
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/swagger/WebjarHelper.java,org.apache.dubbo.rpc.protocol.tri.rest.support.swagger.WebjarHelper,"getWebjarResource/2[java.lang.String,java.lang.String]",locator,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/swagger/WebjarHelper.java,org.apache.dubbo.rpc.protocol.tri.rest.support.swagger.WebjarHelper,hasWebjar/1[java.lang.String],locator,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/ConverterTest.java,org.apache.dubbo.common.convert.ConverterTest,setup/0,converterUtil,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/ConverterTest.java,org.apache.dubbo.common.convert.ConverterTest,testConvertIfPossible/0,converterUtil,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/ConverterTest.java,org.apache.dubbo.common.convert.ConverterTest,testGetConverter/0,converterUtil,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/ScopeClusterWrapper.java,org.apache.dubbo.rpc.cluster.support.wrapper.ScopeClusterWrapper,getCluster/0,cluster,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/ScopeClusterWrapper.java,org.apache.dubbo.rpc.cluster.support.wrapper.ScopeClusterWrapper,ScopeClusterWrapper/1[org.apache.dubbo.rpc.cluster.Cluster],cluster,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/ScopeClusterWrapper.java,org.apache.dubbo.rpc.cluster.support.wrapper.ScopeClusterWrapper,"join/2[org.apache.dubbo.rpc.cluster.Directory<T>,boolean]",cluster,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testUnSubscribe/0,registryUrl,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testUnSubscribe/0,serviceUrl,8
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testUnSubscribe/0,nacosRegistry,5
/Users/dheerajdavuluri/repos/dubbo/dubbo-registry/dubbo-registry-nacos/src/test/java/org/apache/dubbo/registry/nacos/NacosRegistryTest.java,org.apache.dubbo.registry.nacos.NacosRegistryTest,testRegister/0,registryUrl,1
