file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,countByExample/1[com.macro.mall.model.OmsOrderItemExample],FALSE,9,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,deleteByPrimaryKey/1[java.lang.Long],FALSE,13,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,selectByExample/1[com.macro.mall.model.OmsOrderItemExample],FALSE,19,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,updateByPrimaryKeySelective/1[com.macro.mall.model.OmsOrderItem],FALSE,27,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,updateByPrimaryKey/1[com.macro.mall.model.OmsOrderItem],FALSE,29,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,insertSelective/1[com.macro.mall.model.OmsOrderItem],FALSE,17,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,deleteByExample/1[com.macro.mall.model.OmsOrderItemExample],FALSE,11,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,insert/1[com.macro.mall.model.OmsOrderItem],FALSE,15,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,selectByPrimaryKey/1[java.lang.Long],FALSE,21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,"updateByExample/2[com.macro.mall.model.OmsOrderItem,com.macro.mall.model.OmsOrderItemExample]",FALSE,25,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,"updateByExampleSelective/2[com.macro.mall.model.OmsOrderItem,com.macro.mall.model.OmsOrderItemExample]",FALSE,23,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setFullPrice/1[java.math.BigDecimal],FALSE,38,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,getId/0,FALSE,18,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,getFullPrice/0,FALSE,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setProductId/1[java.lang.Long],FALSE,30,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,toString/0,FALSE,51,0,0,0,0,1,8,13,1,1,0,8,0,0,0,0,0,0,8,0,1,0,0,0,0,0,19,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setId/1[java.lang.Long],FALSE,22,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,getProductId/0,FALSE,26,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,getReducePrice/0,FALSE,42,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setReducePrice/1[java.math.BigDecimal],FALSE,46,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getAddressName/0,FALSE,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getCity/0,FALSE,94,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getDetailAddress/0,FALSE,110,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setPhone/1[java.lang.String],FALSE,82,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setRegion/1[java.lang.String],FALSE,106,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getProvince/0,FALSE,86,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setDetailAddress/1[java.lang.String],FALSE,114,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getId/0,FALSE,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getRegion/0,FALSE,102,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,toString/0,FALSE,119,0,0,0,0,1,8,19,1,1,0,8,0,0,0,0,0,0,14,0,1,0,0,0,0,0,26,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getName/0,FALSE,70,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setName/1[java.lang.String],FALSE,74,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setSendStatus/1[java.lang.Integer],FALSE,58,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setCity/1[java.lang.String],FALSE,98,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setAddressName/1[java.lang.String],FALSE,50,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getSendStatus/0,FALSE,54,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setId/1[java.lang.Long],FALSE,42,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getPhone/0,FALSE,78,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setReceiveStatus/1[java.lang.Integer],FALSE,66,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setProvince/1[java.lang.String],FALSE,90,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getReceiveStatus/0,FALSE,62,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,isListValue/0,FALSE,395,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,getSecondValue/0,FALSE,379,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,isNoValue/0,FALSE,383,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,isBetweenValue/0,FALSE,391,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,getCondition/0,FALSE,371,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,isSingleValue/0,FALSE,387,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,getValue/0,FALSE,375,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,Criterion/1[java.lang.String],TRUE,403,0,1,1,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/3[java.lang.String,java.lang.Object,java.lang.String]",TRUE,410,0,0,0,0,2,0,12,0,0,3,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,6,4,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/3[java.lang.String,java.lang.Object,java.lang.Object]",TRUE,435,0,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,getTypeHandler/0,FALSE,399,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/2[java.lang.String,java.lang.Object]",TRUE,422,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/4[java.lang.String,java.lang.Object,java.lang.Object,java.lang.String]",TRUE,426,0,0,0,0,1,0,8,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,4,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductCategoryIdIn/1[java.util.List<java.lang.Long>],FALSE,207,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andProductAttributeIdNotBetween/2[java.lang.Long,java.lang.Long]",FALSE,282,2,1,0,1,1,1,4,1,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"addCriterion/3[java.lang.String,java.lang.Object,java.lang.String]",FALSE,93,1,25,24,1,2,1,6,0,0,3,1,0,0,0,1,0,0,2,0,0,1,1,0,0,0,9,4,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductAttributeIdNotEqualTo/1[java.lang.Long],FALSE,242,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductCategoryIdGreaterThanOrEqualTo/1[java.lang.Long],FALSE,192,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductCategoryIdNotIn/1[java.util.List<java.lang.Long>],FALSE,212,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andIdNotBetween/2[java.lang.Long,java.lang.Long]",FALSE,162,2,1,0,1,1,1,4,1,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andProductCategoryIdNotBetween/2[java.lang.Long,java.lang.Long]",FALSE,222,2,1,0,1,1,1,4,1,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andProductAttributeIdBetween/2[java.lang.Long,java.lang.Long]",FALSE,277,2,1,0,1,1,1,4,1,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductAttributeIdIn/1[java.util.List<java.lang.Long>],FALSE,267,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductAttributeIdGreaterThanOrEqualTo/1[java.lang.Long],FALSE,252,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andIdBetween/2[java.lang.Long,java.lang.Long]",FALSE,157,2,1,0,1,1,1,4,1,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"addCriterion/4[java.lang.String,java.lang.Object,java.lang.Object,java.lang.String]",FALSE,100,1,7,6,1,3,1,6,0,0,4,1,0,0,0,2,0,0,2,0,0,1,1,0,0,0,11,4,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductCategoryIdIsNotNull/0,FALSE,172,2,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andIdLessThan/1[java.lang.Long],FALSE,137,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductAttributeIdIsNotNull/0,FALSE,232,2,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andIdLessThanOrEqualTo/1[java.lang.Long],FALSE,142,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,isValid/0,FALSE,74,0,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductCategoryIdLessThan/1[java.lang.Long],FALSE,197,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,GeneratedCriteria/0,TRUE,69,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andIdGreaterThanOrEqualTo/1[java.lang.Long],FALSE,132,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andIdIsNotNull/0,FALSE,112,2,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductAttributeIdEqualTo/1[java.lang.Long],FALSE,237,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,FALSE
/Users/dheerajdavuluri/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductAttributeIdIsNull/0,FALSE,227,2,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,FALSE
