file,class,method,variable,usage
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker07.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker07,"newHandshakeResponse/2[io.netty.handler.codec.http.FullHttpRequest,io.netty.handler.codec.http.HttpHeaders]",WEBSOCKET_07_ACCEPT_GUID,1
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker08.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08,"newHandshakeResponse/2[io.netty.handler.codec.http.FullHttpRequest,io.netty.handler.codec.http.HttpHeaders]",WEBSOCKET_08_ACCEPT_GUID,1
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,checkExecutor/1[io.netty.channel.ChannelHandlerContext],error,1
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,handlerRemoved/1[io.netty.channel.ChannelHandlerContext],removedQueue,1
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,"CheckOrderHandler/2[java.util.Queue<io.netty.channel.DefaultChannelPipelineTest.CheckOrderHandler>,java.util.Queue<io.netty.channel.DefaultChannelPipelineTest.CheckOrderHandler>]",removedQueue,3
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,"CheckOrderHandler/2[java.util.Queue<io.netty.channel.DefaultChannelPipelineTest.CheckOrderHandler>,java.util.Queue<io.netty.channel.DefaultChannelPipelineTest.CheckOrderHandler>]",addedQueue,3
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,checkError/0,error,1
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,handlerAdded/1[io.netty.channel.ChannelHandlerContext],addedQueue,1
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,"exceptionCaught/2[io.netty.channel.ChannelHandlerContext,java.lang.Throwable]",error,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,reportUntracedLeak/1[java.lang.String],failOnUntraced,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,reportUntracedLeak/1[java.lang.String],leaksFound,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,"reportTracedLeak/2[java.lang.String,java.lang.String]",canaryString,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,"reportTracedLeak/2[java.lang.String,java.lang.String]",leaksFound,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,reportError/1[java.lang.AssertionError],error,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,initialise/0,canaryString,2
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,initialise/0,initialHint,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,initialise/0,leaksFound,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,getInitialHint/1[java.lang.String],initialHint,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,getLeaksFound/0,leaksFound,1
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,assertNoErrors/0,error,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,getByteBatch/1[io.netty.buffer.Blackhole],buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,getByteBatch/1[io.netty.buffer.Blackhole],batchSize,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,getBytesConstantOffset/1[io.netty.buffer.Blackhole],buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytesConstantOffset/1[io.netty.buffer.Blackhole],longToWrite,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytesConstantOffset/1[io.netty.buffer.Blackhole],intToWrite,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytesConstantOffset/1[io.netty.buffer.Blackhole],buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytesConstantOffset/1[io.netty.buffer.Blackhole],byteToWrite,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytesConstantOffset/1[io.netty.buffer.Blackhole],shortToWrite,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setByteBatch/1[io.netty.buffer.Blackhole],buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setByteBatch/1[io.netty.buffer.Blackhole],byteToWrite,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setByteBatch/1[io.netty.buffer.Blackhole],batchSize,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,readByteBatch/1[io.netty.buffer.Blackhole],buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,readByteBatch/1[io.netty.buffer.Blackhole],batchSize,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytes/1[io.netty.buffer.Blackhole],longToWrite,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytes/1[io.netty.buffer.Blackhole],intToWrite,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytes/1[io.netty.buffer.Blackhole],buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytes/1[io.netty.buffer.Blackhole],byteToWrite,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytes/1[io.netty.buffer.Blackhole],shortToWrite,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,readBytes/1[io.netty.buffer.Blackhole],buffer,2
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,tearDown/0,buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,getBytes/1[io.netty.buffer.Blackhole],buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setup/0,checkBounds,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setup/0,bufferType,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setup/0,checkAccessible,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setup/0,buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setLong/0,buffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,readBatch/0,buffer,2
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,readBatch/0,batchSize,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setGetLong/0,buffer,1
/Users/dheerajdavuluri/repos/netty/example/src/main/java/io/netty/example/http/websocketx/benchmarkserver/WebSocketServer.java,io.netty.example.http.websocketx.benchmarkserver.WebSocketServer,main/1[java.lang.String[]],PORT,2
/Users/dheerajdavuluri/repos/netty/example/src/main/java/io/netty/example/http/websocketx/benchmarkserver/WebSocketServer.java,io.netty.example.http.websocketx.benchmarkserver.WebSocketServer,main/1[java.lang.String[]],SSL,1
/Users/dheerajdavuluri/repos/netty/codec-haproxy/src/main/java/io/netty/handler/codec/haproxy/HAProxyMessageDecoder.java,io.netty.handler.codec.haproxy.HAProxyMessageDecoder$HeaderExtractor,"extract/2[io.netty.handler.codec.haproxy.ChannelHandlerContext,io.netty.handler.codec.haproxy.ByteBuf]",maxHeaderSize,2
/Users/dheerajdavuluri/repos/netty/codec-haproxy/src/main/java/io/netty/handler/codec/haproxy/HAProxyMessageDecoder.java,io.netty.handler.codec.haproxy.HAProxyMessageDecoder$HeaderExtractor,HeaderExtractor/1[int],maxHeaderSize,3
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,config/0,config,2
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,isActive/0,active,1
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,doClose/0,closed,1
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,isOpen/0,closed,1
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,metadata/0,METADATA,1
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socksx/v5/Socks5CommandRequestDecoderTest.java,io.netty.handler.codec.socksx.v5.Socks5CommandRequestDecoderTest,"test/4[io.netty.handler.codec.socksx.v5.Socks5CommandType,io.netty.handler.codec.socksx.v5.Socks5AddressType,java.lang.String,int]",logger,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,getViaSwitch/0,next,2
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,getViaSwitch/0,types,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,getViaSwitch/0,mask,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,initDataSet/0,next,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,initDataSet/0,types,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,initDataSet/0,DATASET,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,initDataSet/0,mask,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,arrayValueOf/1[int],VALUES,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,getViaArray/0,next,2
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,getViaArray/0,types,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/handler/codec/mqtt/MqttQoSValueOfBench.java,io.netty.handler.codec.mqtt.MqttQoSValueOfBench,getViaArray/0,mask,1
/Users/dheerajdavuluri/repos/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamBufferingEncoder.java,io.netty.handler.codec.http2.StreamBufferingEncoder$Http2GoAwayException,Http2GoAwayException/1[io.netty.handler.codec.http2.StreamBufferingEncoder.GoAwayDetail],goAwayDetail,3
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker00.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker00,"newHandshakeResponse/2[io.netty.handler.codec.http.FullHttpRequest,io.netty.handler.codec.http.HttpHeaders]",BEGINNING_DIGIT,2
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker00.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker00,"newHandshakeResponse/2[io.netty.handler.codec.http.FullHttpRequest,io.netty.handler.codec.http.HttpHeaders]",BEGINNING_SPACE,2
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/DefaultMaxMessagesRecvByteBufAllocator.java,io.netty.channel.DefaultMaxMessagesRecvByteBufAllocator,respectMaybeMoreData/1[boolean],maxMessagesPerRead,2
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/DefaultMaxMessagesRecvByteBufAllocator.java,io.netty.channel.DefaultMaxMessagesRecvByteBufAllocator,respectMaybeMoreData/1[boolean],respectMaybeMoreData,5
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/DefaultMaxMessagesRecvByteBufAllocator.java,io.netty.channel.DefaultMaxMessagesRecvByteBufAllocator,respectMaybeMoreData/0,maxMessagesPerRead,2
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/DefaultMaxMessagesRecvByteBufAllocator.java,io.netty.channel.DefaultMaxMessagesRecvByteBufAllocator,respectMaybeMoreData/0,respectMaybeMoreData,2
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/DefaultMaxMessagesRecvByteBufAllocator.java,io.netty.channel.DefaultMaxMessagesRecvByteBufAllocator,DefaultMaxMessagesRecvByteBufAllocator/1[int],maxMessagesPerRead,2
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/DefaultMaxMessagesRecvByteBufAllocator.java,io.netty.channel.DefaultMaxMessagesRecvByteBufAllocator,maxMessagesPerRead/0,maxMessagesPerRead,2
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/DefaultMaxMessagesRecvByteBufAllocator.java,io.netty.channel.DefaultMaxMessagesRecvByteBufAllocator,"DefaultMaxMessagesRecvByteBufAllocator/2[int,boolean]",maxMessagesPerRead,3
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/DefaultMaxMessagesRecvByteBufAllocator.java,io.netty.channel.DefaultMaxMessagesRecvByteBufAllocator,"DefaultMaxMessagesRecvByteBufAllocator/2[int,boolean]",ignoreBytesRead,3
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/DefaultMaxMessagesRecvByteBufAllocator.java,io.netty.channel.DefaultMaxMessagesRecvByteBufAllocator,maxMessagesPerRead/1[int],maxMessagesPerRead,5
/Users/dheerajdavuluri/repos/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2StreamFrame.java,io.netty.handler.codec.http2.AbstractHttp2StreamFrame,stream/1[io.netty.handler.codec.http2.Http2FrameStream],stream,4
/Users/dheerajdavuluri/repos/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2StreamFrame.java,io.netty.handler.codec.http2.AbstractHttp2StreamFrame,hashCode/0,stream,1
/Users/dheerajdavuluri/repos/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2StreamFrame.java,io.netty.handler.codec.http2.AbstractHttp2StreamFrame,equals/1[java.lang.Object],stream,5
/Users/dheerajdavuluri/repos/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2StreamFrame.java,io.netty.handler.codec.http2.AbstractHttp2StreamFrame,stream/0,stream,2
/Users/dheerajdavuluri/repos/netty/handler/src/main/java/io/netty/handler/ssl/util/InsecureTrustManagerFactory.java,io.netty.handler.ssl.util.InsecureTrustManagerFactory,engineGetTrustManagers/0,tm,1
/Users/dheerajdavuluri/repos/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java,io.netty.handler.codec.http2.DefaultHttp2Connection$DefaultPropertyKey,DefaultPropertyKey/1[int],index,3
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,doReadBytes/1[io.netty.channel.socket.oio.ByteBuf],socket,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,checkInputShutdown/0,config,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,remoteAddress0/0,socket,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,isActive/0,socket,2
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,"OioSocketChannel/2[io.netty.channel.Channel,java.net.Socket]",logger,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,"OioSocketChannel/2[io.netty.channel.Channel,java.net.Socket]",socket,10
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,"OioSocketChannel/2[io.netty.channel.Channel,java.net.Socket]",config,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,isShutdown/0,socket,2
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,isInputShutdown/0,socket,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,OioSocketChannel/1[java.net.Socket],socket,3
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,shutdownInput0/1[io.netty.channel.ChannelPromise],socket,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,isOutputShutdown/0,socket,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,doClose/0,socket,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,config/0,config,2
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,"shutdownDone/3[io.netty.channel.socket.oio.ChannelFuture,io.netty.channel.socket.oio.ChannelFuture,io.netty.channel.ChannelPromise]",logger,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,"doConnect/2[java.net.SocketAddress,java.net.SocketAddress]",socket,4
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,"doConnect/2[java.net.SocketAddress,java.net.SocketAddress]",config,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,shutdownOutput0/0,socket,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,localAddress0/0,socket,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,doBind/1[java.net.SocketAddress],socket,1
/Users/dheerajdavuluri/repos/netty/transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java,io.netty.channel.socket.oio.OioSocketChannel,isOpen/0,socket,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/microbenchmark/common/MathOperationsBenchmark.java,io.netty.microbenchmark.common.MathOperationsBenchmark,nextIndexNoConditionals/0,index,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/microbenchmark/common/MathOperationsBenchmark.java,io.netty.microbenchmark.common.MathOperationsBenchmark,nextIndexNoConditionals/0,mask,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/microbenchmark/common/MathOperationsBenchmark.java,io.netty.microbenchmark.common.MathOperationsBenchmark,nextIndexConditionals/0,length,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/microbenchmark/common/MathOperationsBenchmark.java,io.netty.microbenchmark.common.MathOperationsBenchmark,nextIndexConditionals/0,index,2
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/microbench/handler/ssl/SslEngineEchoBenchmark.java,io.netty.microbench.handler.ssl.SslEngineEchoBenchmark,doTearDown/0,cleanableUnwrapDstBuffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/microbench/handler/ssl/SslEngineEchoBenchmark.java,io.netty.microbench.handler.ssl.SslEngineEchoBenchmark,wrapUnwrap/0,numWraps,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/microbench/handler/ssl/SslEngineEchoBenchmark.java,io.netty.microbench.handler.ssl.SslEngineEchoBenchmark,wrapUnwrap/0,unwrapDstBuffer,4
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/microbench/handler/ssl/SslEngineEchoBenchmark.java,io.netty.microbench.handler.ssl.SslEngineEchoBenchmark,doSetup/0,unwrapDstBuffer,1
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/microbench/handler/ssl/SslEngineEchoBenchmark.java,io.netty.microbench.handler.ssl.SslEngineEchoBenchmark,doSetup/0,cleanableUnwrapDstBuffer,2
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker13.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker13,"newHandshakeResponse/2[io.netty.handler.codec.http.FullHttpRequest,io.netty.handler.codec.http.HttpHeaders]",WEBSOCKET_13_ACCEPT_GUID,1
/Users/dheerajdavuluri/repos/netty/example/src/main/java/io/netty/example/worldclock/WorldClockProtocol.java,io.netty.example.worldclock.WorldClockProtocol$Location$Builder,setCityBytes/1[com.google.protobuf.ByteString],city_,1
/Users/dheerajdavuluri/repos/netty/example/src/main/java/io/netty/example/worldclock/WorldClockProtocol.java,io.netty.example.worldclock.WorldClockProtocol$Location$Builder,setCityBytes/1[com.google.protobuf.ByteString],bitField0_,1
/Users/dheerajdavuluri/repos/netty/example/src/main/java/io/netty/example/worldclock/WorldClockProtocol.java,io.netty.example.worldclock.WorldClockProtocol$Location$Builder,mergeFrom/1[io.netty.example.worldclock.WorldClockProtocol.Location],city_,1
/Users/dheerajdavuluri/repos/netty/example/src/main/java/io/netty/example/worldclock/WorldClockProtocol.java,io.netty.example.worldclock.WorldClockProtocol$Location$Builder,mergeFrom/1[io.netty.example.worldclock.WorldClockProtocol.Location],bitField0_,1
/Users/dheerajdavuluri/repos/netty/example/src/main/java/io/netty/example/worldclock/WorldClockProtocol.java,io.netty.example.worldclock.WorldClockProtocol$Location$Builder,getCity/0,city_,2
