file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker07.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker07,"WebSocketServerHandshaker07/3[java.lang.String,java.lang.String,io.netty.handler.codec.http.websocketx.WebSocketDecoderConfig]",TRUE,94,1,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker07.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker07,"newHandshakeResponse/2[io.netty.handler.codec.http.FullHttpRequest,io.netty.handler.codec.http.HttpHeaders]",FALSE,132,11,12,0,12,8,17,34,1,8,2,17,0,0,0,4,0,0,4,1,8,2,3,0,0,0,94,4,2,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker07.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker07,newWebSocketEncoder/0,FALSE,183,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker07.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker07,newWebsocketDecoder/0,FALSE,178,3,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker07.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker07,"WebSocketServerHandshaker07/4[java.lang.String,java.lang.String,boolean,int]",TRUE,57,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker07.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker07,"WebSocketServerHandshaker07/5[java.lang.String,java.lang.String,boolean,int,boolean]",TRUE,80,2,5,0,5,1,5,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker08.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08,"WebSocketServerHandshaker08/4[java.lang.String,java.lang.String,boolean,int]",TRUE,57,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker08.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08,"WebSocketServerHandshaker08/5[java.lang.String,java.lang.String,boolean,int,boolean]",TRUE,80,2,5,0,5,1,5,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker08.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08,newWebsocketDecoder/0,FALSE,184,3,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker08.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08,"WebSocketServerHandshaker08/3[java.lang.String,java.lang.String,io.netty.handler.codec.http.websocketx.WebSocketDecoderConfig]",TRUE,100,1,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker08.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08,"newHandshakeResponse/2[io.netty.handler.codec.http.FullHttpRequest,io.netty.handler.codec.http.HttpHeaders]",FALSE,139,11,12,0,12,8,17,34,1,8,2,17,0,0,0,4,0,0,4,1,8,2,3,0,0,0,99,4,2,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker08.java,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08,newWebSocketEncoder/0,FALSE,189,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,checkExecutor/1[io.netty.channel.ChannelHandlerContext],FALSE,2063,1,3,2,1,2,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,2,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,handlerRemoved/1[io.netty.channel.ChannelHandlerContext],FALSE,2046,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,"CheckOrderHandler/2[java.util.Queue<io.netty.channel.DefaultChannelPipelineTest.CheckOrderHandler>,java.util.Queue<io.netty.channel.DefaultChannelPipelineTest.CheckOrderHandler>]",TRUE,2034,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,checkError/0,FALSE,2056,0,1,1,0,2,1,6,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,0,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,handlerAdded/1[io.netty.channel.ChannelHandlerContext],FALSE,2040,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,io.netty.channel.DefaultChannelPipelineTest$CheckOrderHandler,"exceptionCaught/2[io.netty.channel.ChannelHandlerContext,java.lang.Throwable]",FALSE,2052,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,reportUntracedLeak/1[java.lang.String],FALSE,281,1,1,0,1,2,2,6,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,"reportTracedLeak/2[java.lang.String,java.lang.String]",FALSE,273,1,1,0,1,2,3,6,0,0,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,reportError/1[java.lang.AssertionError],FALSE,288,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,"CreationRecordLeakDetector/2[java.lang.Class<?>,int]",TRUE,257,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,initialise/0,FALSE,261,0,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,1,1,2,1,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,getInitialHint/1[java.lang.String],FALSE,293,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,getLeaksFound/0,FALSE,297,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,assertNoErrors/0,FALSE,301,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/ResourceLeakDetectorTest.java,io.netty.util.ResourceLeakDetectorTest$CreationRecordLeakDetector,needReport/0,FALSE,268,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/buffer/src/main/java/io/netty/buffer/PooledUnsafeHeapByteBuf.java,io.netty.buffer.PooledUnsafeHeapByteBuf$Anonymous1,newObject/1[io.netty.buffer.Handle<io.netty.buffer.PooledUnsafeHeapByteBuf>],FALSE,27,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/example/Http3ServerExample.java,io.netty.handler.codec.http3.example.Http3ServerExample$Anonymous1$Anonymous2,initChannel/1[io.netty.handler.codec.http3.example.QuicStreamChannel],FALSE,81,2,1,0,1,1,2,19,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/common/src/test/java/io/netty/util/concurrent/DefaultThreadFactoryTest.java,io.netty.util.concurrent.DefaultThreadFactoryTest$Anonymous12$Anonymous13,run/0,FALSE,254,0,289,0,289,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,getByteBatch/1[io.netty.buffer.Blackhole],FALSE,211,3,0,0,0,2,2,6,0,3,1,2,0,0,1,0,0,0,0,1,3,0,1,0,0,0,11,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,getBytesConstantOffset/1[io.netty.buffer.Blackhole],FALSE,282,3,0,0,0,1,5,7,0,1,1,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytesConstantOffset/1[io.netty.buffer.Blackhole],FALSE,268,3,0,0,0,1,6,12,0,5,1,6,0,0,0,0,0,0,0,4,5,0,0,0,0,0,15,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setByteBatch/1[io.netty.buffer.Blackhole],FALSE,218,3,0,0,0,2,3,8,0,4,1,3,0,0,1,0,0,0,0,1,4,0,1,0,0,0,14,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,readByteBatch/1[io.netty.buffer.Blackhole],FALSE,228,3,0,0,0,2,3,7,0,3,1,3,0,0,1,0,0,0,0,2,3,0,1,0,0,0,11,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setBytes/1[io.netty.buffer.Blackhole],FALSE,237,3,0,0,0,1,7,16,0,6,1,7,0,0,0,0,0,0,0,3,9,0,0,0,0,0,14,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,readBytes/1[io.netty.buffer.Blackhole],FALSE,291,3,0,0,0,1,6,8,0,1,1,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,tearDown/0,FALSE,176,1,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,getBytes/1[io.netty.buffer.Blackhole],FALSE,255,3,0,0,0,1,6,11,0,2,1,6,0,0,0,0,0,0,0,3,5,0,0,0,0,0,9,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setup/0,FALSE,163,2,1,0,1,1,2,5,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setLong/0,FALSE,188,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,readBatch/0,FALSE,193,1,0,0,0,2,2,8,1,3,0,2,0,0,1,0,0,0,0,3,4,0,1,0,0,0,7,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/microbench/src/main/java/io/netty/buffer/ByteBufAccessBenchmark.java,io.netty.buffer.ByteBufAccessBenchmark,setGetLong/0,FALSE,183,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/example/src/main/java/io/netty/example/http/websocketx/benchmarkserver/WebSocketServer.java,io.netty.example.http.websocketx.benchmarkserver.WebSocketServer,main/1[java.lang.String[]],FALSE,40,7,1,0,1,2,10,14,0,4,1,10,0,0,0,0,1,1,4,0,4,1,1,0,0,0,34,9,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-haproxy/src/main/java/io/netty/handler/codec/haproxy/HAProxyMessageDecoder.java,io.netty.handler.codec.haproxy.HAProxyMessageDecoder$HeaderExtractor,"extract/2[io.netty.handler.codec.haproxy.ChannelHandlerContext,io.netty.handler.codec.haproxy.ByteBuf]",FALSE,369,4,6,2,4,8,8,44,4,5,2,8,2,1,0,0,0,0,2,3,10,7,4,0,0,0,53,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-haproxy/src/main/java/io/netty/handler/codec/haproxy/HAProxyMessageDecoder.java,io.netty.handler.codec.haproxy.HAProxyMessageDecoder$HeaderExtractor,"delimiterLength/2[io.netty.handler.codec.haproxy.ByteBuf,int]",FALSE,420,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1028,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-haproxy/src/main/java/io/netty/handler/codec/haproxy/HAProxyMessageDecoder.java,io.netty.handler.codec.haproxy.HAProxyMessageDecoder$HeaderExtractor,HeaderExtractor/1[int],TRUE,356,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-haproxy/src/main/java/io/netty/handler/codec/haproxy/HAProxyMessageDecoder.java,io.netty.handler.codec.haproxy.HAProxyMessageDecoder$HeaderExtractor,findEndOfHeader/1[io.netty.handler.codec.haproxy.ByteBuf],FALSE,411,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1028,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java,io.netty.handler.codec.socks.SocksCmdResponseTest,testIDNEncodeToAsciiForDomain/0,FALSE,143,6,6,0,6,1,17,18,0,5,0,17,0,0,0,0,0,0,1,3,5,0,0,0,0,0,24,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java,io.netty.handler.codec.socks.SocksCmdResponseTest,testIPv4Host/0,FALSE,76,5,5,0,5,1,6,9,0,3,0,6,1,1,0,0,0,0,2,13,3,0,0,0,0,0,22,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java,io.netty.handler.codec.socks.SocksCmdResponseTest,testInvalidBoundAddress/0,FALSE,171,2,0,0,0,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java,io.netty.handler.codec.socks.SocksCmdResponseTest,"assertByteBufEquals/2[byte[],io.netty.handler.codec.socks.ByteBuf]",FALSE,180,2,3,3,0,1,4,6,0,1,2,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,10,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java,io.netty.handler.codec.socks.SocksCmdResponseTest,testValidPortRange/0,FALSE,188,2,1,0,1,3,1,14,0,0,0,1,0,0,0,0,2,0,2,2,0,0,1,0,0,0,13,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java,io.netty.handler.codec.socks.SocksCmdResponseTest,testConstructorParamsAreNotNull/0,FALSE,36,2,1,0,1,3,1,14,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,14,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java,io.netty.handler.codec.socks.SocksCmdResponseTest,testHostNotEncodedForUnknown/0,FALSE,122,6,6,0,6,1,12,15,0,4,0,12,0,0,0,0,0,0,1,3,4,0,0,0,0,0,18,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java,io.netty.handler.codec.socks.SocksCmdResponseTest,testEmptyDomain/0,FALSE,53,5,5,0,5,1,7,9,0,3,0,7,1,1,0,0,0,0,0,10,3,0,0,0,0,0,23,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java,io.netty.handler.codec.socks.SocksCmdResponseTest,testEmptyBoundAddress/0,FALSE,102,5,5,0,5,1,6,9,0,3,0,6,1,1,0,0,0,0,2,10,3,0,0,0,0,0,20,1,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/HttpClientUpgradeHandler.java,io.netty.handler.codec.http.HttpClientUpgradeHandler$UpgradeCodec,"setUpgradeHeaders/2[io.netty.channel.ChannelHandlerContext,io.netty.handler.codec.http.HttpRequest]",FALSE,89,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/HttpClientUpgradeHandler.java,io.netty.handler.codec.http.HttpClientUpgradeHandler$UpgradeCodec,protocol/0,FALSE,84,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,TRUE
/Users/dheerajdavuluri/repos/netty/codec-http/src/main/java/io/netty/handler/codec/http/HttpClientUpgradeHandler.java,io.netty.handler.codec.http.HttpClientUpgradeHandler$UpgradeCodec,"upgradeTo/2[io.netty.channel.ChannelHandlerContext,io.netty.handler.codec.http.FullHttpResponse]",FALSE,95,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,TRUE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,onUnhandledInboundChannelActive/0,FALSE,329,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,onUnhandledInboundUserEventTriggered/1[java.lang.Object],FALSE,344,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,config/0,FALSE,268,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,doWrite/1[io.netty.channel.ChannelOutboundBuffer],FALSE,325,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,onUnhandledInboundChannelInactive/0,FALSE,332,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,MyChannel/0,TRUE,258,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,isCompatible/1[io.netty.channel.EventLoop],FALSE,293,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,isActive/0,FALSE,278,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,localAddress0/0,FALSE,298,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,doBind/1[java.net.SocketAddress],FALSE,308,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,onUnhandledInboundException/1[java.lang.Throwable],FALSE,335,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,onUnhandledInboundWritabilityChanged/0,FALSE,347,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,remoteAddress0/0,FALSE,303,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,onUnhandledInboundMessage/1[java.lang.Object],FALSE,338,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,newUnsafe/0,FALSE,288,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,FALSE
/Users/dheerajdavuluri/repos/netty/transport/src/test/java/io/netty/channel/DefaultChannelPipelineTailTest.java,io.netty.channel.DefaultChannelPipelineTailTest$MyChannel,doClose/0,FALSE,316,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,FALSE
