file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,openConnection/0,FALSE,85,0,1,1,0,3,5,9,0,0,0,5,0,0,0,1,0,0,1,0,1,0,1,0,0,0,11,4,1,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,"ManagedTransaction/2[java.sql.Connection,boolean]",TRUE,46,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,commit/0,FALSE,66,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,close/0,FALSE,76,0,0,0,0,4,3,8,0,0,0,3,0,0,0,1,0,0,2,0,0,1,2,0,0,0,11,1,1,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,"ManagedTransaction/3[javax.sql.DataSource,org.apache.ibatis.transaction.managed.TransactionIsolationLevel,boolean]",TRUE,51,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,rollback/0,FALSE,71,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,getTimeout/0,FALSE,96,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,getConnection/0,FALSE,58,1,1,0,1,2,1,6,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/multiple_discriminator/Employee.java,org.apache.ibatis.submitted.multiple_discriminator.Employee,getJobTitle/0,FALSE,21,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/multiple_discriminator/Employee.java,org.apache.ibatis.submitted.multiple_discriminator.Employee,setJobTitle/1[java.lang.String],FALSE,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/deferload_common_property/CommonPropertyDeferLoadTest.java,org.apache.ibatis.submitted.deferload_common_property.CommonPropertyDeferLoadTest$3MyResultHandler,handleResult/1[org.apache.ibatis.submitted.deferload_common_property.ResultContext],FALSE,96,2,1,0,1,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/scripting/xmltags/XMLScriptBuilderTest.java,org.apache.ibatis.scripting.xmltags.XMLScriptBuilderTest,shouldWhereInsertWhitespace/0,FALSE,31,5,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,0,2,1,2,0,0,0,0,0,24,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/scripting/xmltags/XMLScriptBuilderTest.java,org.apache.ibatis.scripting.xmltags.XMLScriptBuilderTest,shouldThrowIfUnknownElementFound/0,FALSE,46,5,0,0,0,1,4,5,0,2,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,25,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/immutable_constructor/ImmutablePOJOTest.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOTest,shouldLoadImmutablePOJOBySignature/0,FALSE,51,3,3,0,3,1,6,8,0,3,0,6,0,0,0,0,1,0,0,0,3,0,1,0,0,0,19,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/immutable_constructor/ImmutablePOJOTest.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOTest,shouldFailLoadingImmutablePOJO/0,FALSE,62,3,0,0,0,1,4,6,0,2,0,4,0,0,0,0,1,0,0,0,2,0,1,0,0,1,15,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/immutable_constructor/ImmutablePOJOTest.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOTest,setupClass/0,FALSE,40,3,1,0,1,1,6,6,0,1,0,6,0,0,0,0,1,0,2,0,2,0,1,0,0,0,15,8,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/jdbc/SqlBuilderTest.java,org.apache.ibatis.jdbc.SqlBuilderTest,example1/0,FALSE,88,1,10,1,9,1,9,19,1,0,0,9,0,0,0,0,0,0,14,0,0,0,0,0,0,0,27,10,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/jdbc/SqlBuilderTest.java,org.apache.ibatis.jdbc.SqlBuilderTest,shouldProduceExpectedSimpleSelectStatementMissingFirstTwoParams/0,FALSE,54,2,1,0,1,1,2,4,0,1,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,14,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/jdbc/SqlBuilderTest.java,org.apache.ibatis.jdbc.SqlBuilderTest,shouldProduceExpectedSimpleSelectStatementMissingAllParams/0,FALSE,64,2,1,0,1,1,2,4,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/jdbc/SqlBuilderTest.java,org.apache.ibatis.jdbc.SqlBuilderTest,shouldProduceExpectedSimpleSelectStatement/0,FALSE,34,2,1,0,1,1,2,4,0,1,0,2,1,1,0,0,0,0,3,0,1,0,0,0,0,0,10,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/jdbc/SqlBuilderTest.java,org.apache.ibatis.jdbc.SqlBuilderTest,shouldProduceExpectedComplexSelectStatement/0,FALSE,73,2,1,0,1,1,2,4,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/jdbc/SqlBuilderTest.java,org.apache.ibatis.jdbc.SqlBuilderTest,"example2/3[java.lang.String,java.lang.String,java.lang.String]",FALSE,108,1,9,4,5,4,5,15,1,0,3,5,0,0,0,3,0,0,6,0,0,0,1,0,0,0,23,10,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/jdbc/SqlBuilderTest.java,org.apache.ibatis.jdbc.SqlBuilderTest,shouldProduceExpectedSimpleSelectStatementMissingFirstParam/0,FALSE,44,2,1,0,1,1,2,4,0,1,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,13,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/type/NStringTypeHandler.java,org.apache.ibatis.type.NStringTypeHandler,"getNullableResult/2[java.sql.ResultSet,java.lang.String]",FALSE,36,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/type/NStringTypeHandler.java,org.apache.ibatis.type.NStringTypeHandler,"getNullableResult/2[java.sql.CallableStatement,int]",FALSE,46,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/type/NStringTypeHandler.java,org.apache.ibatis.type.NStringTypeHandler,"getNullableResult/2[java.sql.ResultSet,int]",FALSE,41,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/type/NStringTypeHandler.java,org.apache.ibatis.type.NStringTypeHandler,"setNonNullParameter/4[java.sql.PreparedStatement,int,java.lang.String,org.apache.ibatis.type.JdbcType]",FALSE,31,1,0,0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,setName/1[java.lang.String],FALSE,32,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,setBeans/1[java.util.List<org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean>],FALSE,53,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,toString/0,FALSE,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,getName/0,FALSE,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,getChild/0,FALSE,36,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,setChild/1[org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean],FALSE,40,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls_again/ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,getBeans/0,FALSE,49,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/generictyperesolution/GenericTypeResolutionTest.java,org.apache.ibatis.submitted.generictyperesolution.GenericTypeResolutionTest,setUp/0,FALSE,36,2,0,0,0,1,6,6,0,1,0,6,0,0,0,0,1,0,2,0,2,0,1,0,0,0,15,8,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/generictyperesolution/GenericTypeResolutionTest.java,org.apache.ibatis.submitted.generictyperesolution.GenericTypeResolutionTest,shouldInsertAUser/0,FALSE,61,4,4,0,4,1,6,11,0,4,0,6,0,0,0,0,1,0,2,1,5,0,1,0,0,0,14,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/generictyperesolution/GenericTypeResolutionTest.java,org.apache.ibatis.submitted.generictyperesolution.GenericTypeResolutionTest,shouldGetAUser/0,FALSE,49,4,5,0,5,1,8,10,0,4,0,8,0,0,0,0,1,0,1,2,4,0,1,0,0,0,13,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/sqlprovider/SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$DatabaseIdMapper,selectDatabaseId/0,FALSE,988,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/Transaction.java,org.apache.ibatis.transaction.Transaction,getConnection/0,FALSE,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,TRUE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/Transaction.java,org.apache.ibatis.transaction.Transaction,rollback/0,FALSE,47,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,TRUE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/Transaction.java,org.apache.ibatis.transaction.Transaction,getTimeout/0,FALSE,63,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,TRUE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/Transaction.java,org.apache.ibatis.transaction.Transaction,commit/0,FALSE,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,TRUE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/transaction/Transaction.java,org.apache.ibatis.transaction.Transaction,close/0,FALSE,55,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,TRUE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_common_property/CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,lazyLoadSkipFirstAncestor/0,FALSE,77,3,2,0,2,1,4,8,0,3,0,4,0,0,0,0,1,0,0,2,3,0,1,0,0,0,14,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_common_property/CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,lazyLoadWithFirstAncestor/0,FALSE,53,3,2,0,2,1,4,8,0,3,0,4,0,0,0,0,1,0,0,2,3,0,1,0,0,0,13,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_common_property/CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,lazyLoadWithAllAncestors/0,FALSE,64,4,3,0,3,1,5,10,0,4,0,5,0,0,0,0,1,0,0,3,4,0,1,0,0,0,15,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_common_property/CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,lazyLoadWithNoAncestor/0,FALSE,44,2,1,0,1,1,3,6,0,2,0,3,0,0,0,0,1,0,0,1,2,0,1,0,0,0,11,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_common_property/CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,initDatabase/0,FALSE,33,3,1,0,1,1,6,6,0,1,0,6,0,0,0,0,1,0,2,0,2,0,1,0,0,0,16,8,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/executor/ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$Anonymous12$Anonymous13$Anonymous14,(initializer 15),FALSE,223,0,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/executor/resultset/ResultSetHandler.java,org.apache.ibatis.executor.resultset.ResultSetHandler,handleCursorResultSets/1[java.sql.Statement],FALSE,32,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/executor/resultset/ResultSetHandler.java,org.apache.ibatis.executor.resultset.ResultSetHandler,handleResultSets/1[java.sql.Statement],FALSE,30,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/executor/resultset/ResultSetHandler.java,org.apache.ibatis.executor.resultset.ResultSetHandler,handleOutputParameters/1[java.sql.CallableStatement],FALSE,34,0,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/session/ResultHandler.java,org.apache.ibatis.session.ResultHandler,handleResult/1[org.apache.ibatis.session.ResultContext<? extends T>],FALSE,23,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,getName/0,FALSE,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,getOwner/0,FALSE,40,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,getId/0,FALSE,24,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,setId/1[java.lang.Integer],FALSE,28,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,setOwner/1[org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.Group],FALSE,44,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,setName/1[java.lang.String],FALSE,36,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,SqlBuilder/0,TRUE,32,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,(initializer 1),FALSE,28,1,22,0,22,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,AND/0,FALSE,112,2,2,0,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,SELECT/1[java.lang.String],FALSE,68,2,4,2,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,INNER_JOIN/1[java.lang.String],FALSE,88,2,3,1,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,sql/0,FALSE,128,1,20,20,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,OR/0,FALSE,108,2,3,1,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,HAVING/1[java.lang.String],FALSE,120,2,3,1,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,BEGIN/0,FALSE,36,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,WHERE/1[java.lang.String],FALSE,104,2,4,2,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,GROUP_BY/1[java.lang.String],FALSE,116,2,3,1,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,RESET/0,FALSE,40,1,3,2,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,LEFT_OUTER_JOIN/1[java.lang.String],FALSE,92,2,2,0,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,INSERT_INTO/1[java.lang.String],FALSE,60,2,2,0,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,ORDER_BY/1[java.lang.String],FALSE,124,2,4,2,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,DELETE_FROM/1[java.lang.String],FALSE,76,2,2,0,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,RIGHT_OUTER_JOIN/1[java.lang.String],FALSE,96,2,2,0,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,UPDATE/1[java.lang.String],FALSE,44,2,2,0,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,"VALUES/2[java.lang.String,java.lang.String]",FALSE,64,2,2,0,2,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,OUTER_JOIN/1[java.lang.String],FALSE,100,2,2,0,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,FALSE
/Users/dheerajdavuluri/repos/mybatis/src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,SELECT_DISTINCT/1[java.lang.String],FALSE,72,2,2,0,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,FALSE
