file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/records-tests/src/test/java/com/squareup/moshi/records/RecordsTest.java,com.squareup.moshi.records.RecordsTest$Anonymous1,"booleanToJson/2[com.squareup.moshi.records.JsonWriter,boolean]",false,225,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/records-tests/src/test/java/com/squareup/moshi/records/RecordsTest.java,com.squareup.moshi.records.RecordsTest$Anonymous1,booleanFromJson/1[com.squareup.moshi.records.JsonReader],false,230,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,prettyPrintArray/0,false,66,3,0,0,0,1,12,21,0,3,0,12,0,0,0,0,0,0,17,5,3,1,0,0,0,0,16,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,repeatedNameIgnored/0,false,105,3,0,0,0,1,8,9,0,2,0,8,0,0,0,0,0,0,3,2,2,0,0,0,0,0,13,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,prettyPrintObject/0,false,26,3,0,0,0,1,13,22,0,3,0,13,0,0,0,0,0,0,23,5,3,1,0,0,0,0,16,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,valueFromSource/0,false,117,3,0,0,0,1,9,15,0,2,0,9,0,0,0,0,0,0,8,1,2,0,0,0,0,0,13,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$BuiltInTypesJsonAdapter,fooPrefixStringToString/1[java.lang.String],false,45,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$BuiltInTypesJsonAdapter,fooPrefixStringFromString/1[java.lang.String],false,51,3,0,0,0,2,2,4,1,0,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,8,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/Unwrap.java,com.squareup.moshi.recipes.Unwrap$EnvelopeJsonAdapter,fromJson/1[com.squareup.moshi.recipes.JsonReader],false,92,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/Unwrap.java,com.squareup.moshi.recipes.Unwrap$EnvelopeJsonAdapter,EnvelopeJsonAdapter/1[com.squareup.moshi.recipes.JsonAdapter<com.squareup.moshi.recipes.Unwrap.EnvelopeJsonAdapter.Envelope<?>>],true,87,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/Unwrap.java,com.squareup.moshi.recipes.Unwrap$EnvelopeJsonAdapter,"toJson/2[com.squareup.moshi.recipes.JsonWriter,java.lang.Object]",false,97,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/FromJsonWithoutStrings.java,com.squareup.moshi.recipes.FromJsonWithoutStrings,run/0,false,24,4,2,1,1,1,7,8,0,4,0,7,0,0,0,0,0,0,6,0,4,1,0,0,0,0,9,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/FromJsonWithoutStrings.java,com.squareup.moshi.recipes.FromJsonWithoutStrings,main/1[java.lang.String[]],false,44,1,2,0,2,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/MoshiTest.java,com.squareup.moshi.MoshiTest$LocalizedBooleanAdapter$Anonymous9,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",false,1531,4,4,0,4,4,1,10,2,0,3,1,0,0,1,1,0,1,0,0,0,0,3,0,0,0,11,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate,main/1[java.lang.String[]],false,38,1,2,0,2,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate,run/0,false,27,4,2,1,1,1,5,7,0,2,0,5,0,0,0,0,0,0,3,0,2,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$MissingJsonQualifierJsonAdapter,dateToJson/1[java.util.Date],false,285,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$MissingJsonQualifierJsonAdapter,jsonToDate/1[long],false,291,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/CircularAdaptersTest.java,com.squareup.moshi.CircularAdaptersTest$PrefixingNodeFactory,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",false,110,5,0,0,0,4,3,24,3,2,3,3,0,0,0,1,0,0,2,0,3,0,1,1,0,0,20,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$MessageWithUnportableTypes,MessageWithUnportableTypes/1[long],true,434,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,concurrentSafe/0,false,46,5,2,0,2,1,7,25,0,4,0,7,0,0,0,0,0,0,1,0,4,0,0,1,0,0,86,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,doInAnotherThread/1[java.lang.Runnable],false,84,0,1,1,0,3,5,14,0,2,1,5,0,0,0,0,1,0,0,0,2,0,1,0,0,0,15,2,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$ReaderWriterWithMultipleAnnotationsJsonAdapter,"fooPrefixAndBazSuffixStringToString/2[com.squareup.moshi.JsonWriter,java.lang.String]",false,158,4,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,13,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$ReaderWriterWithMultipleAnnotationsJsonAdapter,fooPrefixAndBazSuffixStringFromString/1[com.squareup.moshi.JsonReader],false,165,5,0,0,0,3,5,6,1,1,1,5,0,0,0,0,0,0,2,2,1,1,1,0,0,0,13,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest$RedNode,RedNode/1[com.squareup.moshi.DeferredAdapterTest.BlueNode],true,110,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate$StageAdapter,"fromJson/2[com.squareup.moshi.recipes.JsonReader,com.squareup.moshi.recipes.JsonAdapter<com.squareup.moshi.recipes.CustomAdapterWithDelegate.Stage>]",false,56,5,0,0,0,2,3,11,1,2,2,3,0,0,0,0,0,0,1,0,3,0,1,0,0,0,10,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ClassJsonAdapterTest.java,com.squareup.moshi.ClassJsonAdapterTest$NoArgConstructorThrowsCheckedException,NoArgConstructorThrowsCheckedException/0,true,259,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$MessageWithType,"MessageWithType/2[java.lang.String,java.lang.String]",true,443,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineToJson/4[com.squareup.moshi.JsonWriter,com.squareup.moshi.AdapterMethodsTest.Line,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",false,704,5,0,0,0,1,3,6,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineFromJson/3[com.squareup.moshi.JsonReader,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",false,714,6,1,0,1,1,3,7,1,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous1,fromJson/1[com.squareup.moshi.adapters.JsonReader],false,139,2,1,0,1,1,6,9,1,0,1,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,12,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous1,"toJson/2[com.squareup.moshi.adapters.JsonWriter,java.lang.Object]",false,150,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous2,fromJson/1[com.squareup.moshi.adapters.JsonReader],false,230,1,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous2,"toJson/2[com.squareup.moshi.adapters.JsonWriter,java.lang.Object]",false,236,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest$Anonymous7$Anonymous8,"toJson/2[com.squareup.moshi.JsonWriter,java.lang.Object]",false,259,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest$Anonymous7$Anonymous8,fromJson/1[com.squareup.moshi.JsonReader],false,250,2,2,0,2,2,3,8,2,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$Line,equals/1[java.lang.Object],false,886,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$Line,"Line/2[com.squareup.moshi.AdapterMethodsTest.Point,com.squareup.moshi.AdapterMethodsTest.Point]",true,880,1,6,6,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$Line,hashCode/0,false,891,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,fromJsonReturnsMapsAndLists/0,false,74,3,0,0,0,1,7,11,0,4,0,7,0,0,0,0,0,0,13,1,4,1,0,0,0,0,15,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonUsesTypeAdapters/0,false,190,3,1,0,1,1,7,14,0,3,0,7,0,0,0,0,0,0,1,2,3,0,0,1,0,0,19,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesStringNamesAndValues/0,false,213,3,0,0,0,1,6,15,0,4,0,6,0,0,0,0,0,0,5,0,4,0,0,1,0,0,40,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesLists/0,false,280,3,0,0,0,1,8,16,0,4,0,8,0,0,0,0,0,0,3,0,4,0,0,1,0,0,37,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonUsesRuntimeType/0,false,45,5,2,0,2,1,6,11,0,4,0,6,0,0,0,0,0,0,9,1,8,1,0,0,0,0,16,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,fromJsonUsesDoublesForNumbers/0,false,97,3,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,0,1,2,2,0,0,0,0,0,12,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesObjects/0,false,239,3,0,0,0,1,7,27,0,4,0,7,0,0,0,0,0,0,5,0,4,0,0,1,0,0,47,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonCoercesRuntimeTypeForCollections/0,false,115,3,1,0,1,1,5,14,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,1,0,0,15,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonCoercesRuntimeTypeForLists/0,false,135,3,1,0,1,1,5,14,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,1,0,0,16,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonJavaLangObject/0,false,67,3,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,fromJsonDoesNotFailOnNullValues/0,false,104,3,0,0,0,1,6,8,0,3,0,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,16,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesMaps/0,false,303,3,0,0,0,1,8,16,0,4,0,8,0,0,0,0,0,0,3,0,4,0,0,1,0,0,37,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonCoercesRuntimeTypeForSets/0,false,155,3,1,0,1,1,5,14,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,1,0,0,15,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonCoercesRuntimeTypeForMaps/0,false,175,3,1,0,1,1,5,11,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,1,0,0,15,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/FromJsonWithoutStrings.java,com.squareup.moshi.recipes.FromJsonWithoutStrings$EventJsonAdapter,eventFromJson/1[com.squareup.moshi.recipes.FromJsonWithoutStrings.EventJson],false,73,3,1,0,1,1,0,6,1,1,1,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/FromJsonWithoutStrings.java,com.squareup.moshi.recipes.FromJsonWithoutStrings$EventJsonAdapter,eventToJson/1[com.squareup.moshi.recipes.FromJsonWithoutStrings.Event],false,81,3,1,0,1,1,1,7,1,1,1,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,5,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,deepFlatten/0,false,249,3,2,0,2,1,9,33,0,4,0,9,0,0,0,0,0,0,2,0,4,0,7,0,0,0,11,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,multipleCallsToFlattenSameNesting/0,false,214,3,2,0,2,1,9,33,0,3,0,9,0,0,0,0,0,0,6,0,3,0,4,0,0,0,14,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,flattenDoesNotImpactOtherTypesInArrays/0,false,321,3,2,0,2,1,12,30,0,2,0,12,0,0,0,0,0,0,7,0,2,0,3,0,0,0,15,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,flattenExample/0,false,41,5,2,0,2,1,14,13,0,4,0,14,0,0,0,0,0,0,1,5,4,0,0,0,0,0,13,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,recursiveFlatten/0,false,104,3,2,0,2,1,9,29,0,3,0,9,0,0,0,0,0,0,6,0,3,0,5,0,0,0,10,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,flattenMultipleNested/0,false,135,3,2,0,2,1,9,24,0,2,0,9,0,0,0,0,0,0,5,0,2,0,3,0,0,0,10,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,flattenIsOnlyOneLevelDeep/0,false,161,3,2,0,2,1,9,25,0,2,0,9,0,0,0,0,0,0,6,0,2,0,4,0,0,0,13,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,flattenOnlySomeChildren/0,false,188,3,2,0,2,1,9,24,0,2,0,9,0,0,0,0,0,0,5,0,2,0,3,0,0,0,11,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,flattenArray/0,false,83,3,2,0,2,1,9,19,0,2,0,9,0,0,0,0,0,0,4,0,2,0,3,0,0,0,9,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,parameters/0,false,36,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,9,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,flattenTopLevel/0,false,284,3,1,0,1,2,6,10,0,1,0,6,0,0,0,0,1,0,1,0,1,0,1,0,0,0,15,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,flattenObject/0,false,59,3,2,0,2,1,10,22,0,2,0,10,0,0,0,0,0,0,7,0,2,0,3,0,0,0,9,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/FlattenTest.java,com.squareup.moshi.FlattenTest,flattenDoesNotImpactOtherTypesInObjects/0,false,295,3,2,0,2,1,12,24,0,2,0,12,0,0,0,0,0,0,7,0,2,0,2,0,0,0,15,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/IncludeNullsForOneType.java,com.squareup.moshi.recipes.IncludeNullsForOneType$TournamentWithNullsAdapter,"toJson/3[com.squareup.moshi.recipes.JsonWriter,com.squareup.moshi.recipes.models.Tournament,com.squareup.moshi.recipes.JsonAdapter<com.squareup.moshi.recipes.models.Tournament>]",false,45,4,0,0,0,1,4,10,0,1,3,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,11,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$Shape,draw/0,false,897,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$UnexpectedSignatureFromJsonAdapter,pointFromJson/1[java.lang.String],false,380,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$ConflictingsToJsonAdapter,pointToJson1/1[com.squareup.moshi.AdapterMethodsTest.Point],false,279,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$ConflictingsToJsonAdapter,pointToJson2/1[com.squareup.moshi.AdapterMethodsTest.Point],false,284,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Error,"Error/1[java.util.Map<java.lang.String,java.lang.Object>]",true,406,0,5,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Error,hashCode/0,false,419,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
