file,class,method,variable,usage
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/records-tests/src/test/java/com/squareup/moshi/records/RecordsTest.java,com.squareup.moshi.records.RecordsTest$Anonymous1,"booleanToJson/2[com.squareup.moshi.records.JsonWriter,boolean]",writer,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/records-tests/src/test/java/com/squareup/moshi/records/RecordsTest.java,com.squareup.moshi.records.RecordsTest$Anonymous1,"booleanToJson/2[com.squareup.moshi.records.JsonWriter,boolean]",value,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/records-tests/src/test/java/com/squareup/moshi/records/RecordsTest.java,com.squareup.moshi.records.RecordsTest$Anonymous1,booleanFromJson/1[com.squareup.moshi.records.JsonReader],reader,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,prettyPrintArray/0,expected,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,prettyPrintArray/0,buffer,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,prettyPrintArray/0,writer,15
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,repeatedNameIgnored/0,buffer,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,repeatedNameIgnored/0,writer,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,prettyPrintObject/0,expected,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,prettyPrintObject/0,buffer,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,prettyPrintObject/0,writer,16
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,valueFromSource/0,buffer,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonUtf8WriterTest.java,com.squareup.moshi.JsonUtf8WriterTest,valueFromSource/0,writer,10
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$BuiltInTypesJsonAdapter,fooPrefixStringToString/1[java.lang.String],s,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$BuiltInTypesJsonAdapter,fooPrefixStringFromString/1[java.lang.String],s,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/Unwrap.java,com.squareup.moshi.recipes.Unwrap$EnvelopeJsonAdapter,fromJson/1[com.squareup.moshi.recipes.JsonReader],reader,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/Unwrap.java,com.squareup.moshi.recipes.Unwrap$EnvelopeJsonAdapter,EnvelopeJsonAdapter/1[com.squareup.moshi.recipes.JsonAdapter<com.squareup.moshi.recipes.Unwrap.EnvelopeJsonAdapter.Envelope<?>>],delegate,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/Unwrap.java,com.squareup.moshi.recipes.Unwrap$EnvelopeJsonAdapter,"toJson/2[com.squareup.moshi.recipes.JsonWriter,java.lang.Object]",writer,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/Unwrap.java,com.squareup.moshi.recipes.Unwrap$EnvelopeJsonAdapter,"toJson/2[com.squareup.moshi.recipes.JsonWriter,java.lang.Object]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/FromJsonWithoutStrings.java,com.squareup.moshi.recipes.FromJsonWithoutStrings,run/0,jsonAdapter,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/FromJsonWithoutStrings.java,com.squareup.moshi.recipes.FromJsonWithoutStrings,run/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/FromJsonWithoutStrings.java,com.squareup.moshi.recipes.FromJsonWithoutStrings,run/0,json,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/FromJsonWithoutStrings.java,com.squareup.moshi.recipes.FromJsonWithoutStrings,run/0,event,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/FromJsonWithoutStrings.java,com.squareup.moshi.recipes.FromJsonWithoutStrings,main/1[java.lang.String[]],args,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/MoshiTest.java,com.squareup.moshi.MoshiTest$LocalizedBooleanAdapter$Anonymous9,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",annotation,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/MoshiTest.java,com.squareup.moshi.MoshiTest$LocalizedBooleanAdapter$Anonymous9,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",moshi,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/MoshiTest.java,com.squareup.moshi.MoshiTest$LocalizedBooleanAdapter$Anonymous9,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",annotations,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/MoshiTest.java,com.squareup.moshi.MoshiTest$LocalizedBooleanAdapter$Anonymous9,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",type,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate,main/1[java.lang.String[]],args,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate,run/0,jsonAdapter,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate,run/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$MissingJsonQualifierJsonAdapter,dateToJson/1[java.util.Date],d,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$MissingJsonQualifierJsonAdapter,jsonToDate/1[long],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/CircularAdaptersTest.java,com.squareup.moshi.CircularAdaptersTest$PrefixingNodeFactory,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",delegate,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/CircularAdaptersTest.java,com.squareup.moshi.CircularAdaptersTest$PrefixingNodeFactory,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/CircularAdaptersTest.java,com.squareup.moshi.CircularAdaptersTest$PrefixingNodeFactory,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",prefix,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/CircularAdaptersTest.java,com.squareup.moshi.CircularAdaptersTest$PrefixingNodeFactory,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",annotations,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/CircularAdaptersTest.java,com.squareup.moshi.CircularAdaptersTest$PrefixingNodeFactory,"create/3[java.lang.reflect.Type,java.util.Set<? extends java.lang.annotation.Annotation>,com.squareup.moshi.Moshi]",type,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$MessageWithUnportableTypes,MessageWithUnportableTypes/1[long],long_value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,concurrentSafe/0,factory,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,concurrentSafe/0,failures,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,concurrentSafe/0,jsonAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,concurrentSafe/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,doInAnotherThread/1[java.lang.Runnable],runnable,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,doInAnotherThread/1[java.lang.Runnable],e,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,doInAnotherThread/1[java.lang.Runnable],executor,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest,doInAnotherThread/1[java.lang.Runnable],future,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$ReaderWriterWithMultipleAnnotationsJsonAdapter,"fooPrefixAndBazSuffixStringToString/2[com.squareup.moshi.JsonWriter,java.lang.String]",s,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$ReaderWriterWithMultipleAnnotationsJsonAdapter,"fooPrefixAndBazSuffixStringToString/2[com.squareup.moshi.JsonWriter,java.lang.String]",jsonWriter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$ReaderWriterWithMultipleAnnotationsJsonAdapter,fooPrefixAndBazSuffixStringFromString/1[com.squareup.moshi.JsonReader],s,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/JsonQualifiersTest.java,com.squareup.moshi.JsonQualifiersTest$ReaderWriterWithMultipleAnnotationsJsonAdapter,fooPrefixAndBazSuffixStringFromString/1[com.squareup.moshi.JsonReader],reader,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/DeferredAdapterTest.java,com.squareup.moshi.DeferredAdapterTest$RedNode,RedNode/1[com.squareup.moshi.DeferredAdapterTest.BlueNode],blue,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate$StageAdapter,"fromJson/2[com.squareup.moshi.recipes.JsonReader,com.squareup.moshi.recipes.JsonAdapter<com.squareup.moshi.recipes.CustomAdapterWithDelegate.Stage>]",delegate,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate$StageAdapter,"fromJson/2[com.squareup.moshi.recipes.JsonReader,com.squareup.moshi.recipes.JsonAdapter<com.squareup.moshi.recipes.CustomAdapterWithDelegate.Stage>]",stage,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate$StageAdapter,"fromJson/2[com.squareup.moshi.recipes.JsonReader,com.squareup.moshi.recipes.JsonAdapter<com.squareup.moshi.recipes.CustomAdapterWithDelegate.Stage>]",jsonReader,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/examples/src/main/java/com/squareup/moshi/recipes/CustomAdapterWithDelegate.java,com.squareup.moshi.recipes.CustomAdapterWithDelegate$StageAdapter,"fromJson/2[com.squareup.moshi.recipes.JsonReader,com.squareup.moshi.recipes.JsonAdapter<com.squareup.moshi.recipes.CustomAdapterWithDelegate.Stage>]",value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$MessageWithType,"MessageWithType/2[java.lang.String,java.lang.String]",type,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$MessageWithType,"MessageWithType/2[java.lang.String,java.lang.String]",value,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineToJson/4[com.squareup.moshi.JsonWriter,com.squareup.moshi.AdapterMethodsTest.Line,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",bAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineToJson/4[com.squareup.moshi.JsonWriter,com.squareup.moshi.AdapterMethodsTest.Line,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",line,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineToJson/4[com.squareup.moshi.JsonWriter,com.squareup.moshi.AdapterMethodsTest.Line,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",aAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineToJson/4[com.squareup.moshi.JsonWriter,com.squareup.moshi.AdapterMethodsTest.Line,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",writer,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineFromJson/3[com.squareup.moshi.JsonReader,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",a,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineFromJson/3[com.squareup.moshi.JsonReader,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",b,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineFromJson/3[com.squareup.moshi.JsonReader,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",bAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineFromJson/3[com.squareup.moshi.JsonReader,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",reader,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$JsonAdapterWithWriterAndReaderTakingMultipleJsonAdapterParameters,"lineFromJson/3[com.squareup.moshi.JsonReader,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>,com.squareup.moshi.JsonAdapter<com.squareup.moshi.AdapterMethodsTest.Point>]",aAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous1,fromJson/1[com.squareup.moshi.adapters.JsonReader],reader,6
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous1,"toJson/2[com.squareup.moshi.adapters.JsonWriter,java.lang.Object]",writer,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous1,"toJson/2[com.squareup.moshi.adapters.JsonWriter,java.lang.Object]",value,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous2,fromJson/1[com.squareup.moshi.adapters.JsonReader],reader,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous2,"toJson/2[com.squareup.moshi.adapters.JsonWriter,java.lang.Object]",writer,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi-adapters/src/test/java/com/squareup/moshi/adapters/PolymorphicJsonAdapterFactoryTest.java,com.squareup.moshi.adapters.PolymorphicJsonAdapterFactoryTest$Anonymous2,"toJson/2[com.squareup.moshi.adapters.JsonWriter,java.lang.Object]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest$Anonymous7$Anonymous8,"toJson/2[com.squareup.moshi.JsonWriter,java.lang.Object]",writer,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest$Anonymous7$Anonymous8,"toJson/2[com.squareup.moshi.JsonWriter,java.lang.Object]",value,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest$Anonymous7$Anonymous8,fromJson/1[com.squareup.moshi.JsonReader],reader,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$Line,equals/1[java.lang.Object],o,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$Line,"Line/2[com.squareup.moshi.AdapterMethodsTest.Point,com.squareup.moshi.AdapterMethodsTest.Point]",a,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/AdapterMethodsTest.java,com.squareup.moshi.AdapterMethodsTest$Line,"Line/2[com.squareup.moshi.AdapterMethodsTest.Point,com.squareup.moshi.AdapterMethodsTest.Point]",b,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,fromJsonReturnsMapsAndLists/0,delivery,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,fromJsonReturnsMapsAndLists/0,pizza,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,fromJsonReturnsMapsAndLists/0,adapter,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,fromJsonReturnsMapsAndLists/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonUsesTypeAdapters/0,adapter,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonUsesTypeAdapters/0,dateAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonUsesTypeAdapters/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesStringNamesAndValues/0,objectAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesStringNamesAndValues/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesStringNamesAndValues/0,stringAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesStringNamesAndValues/0,value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesLists/0,objectAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesLists/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesLists/0,listAdapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,objectAdapterDelegatesLists/0,mapOfList,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonUsesRuntimeType/0,delivery,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonUsesRuntimeType/0,pizza,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonUsesRuntimeType/0,adapter,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,toJsonUsesRuntimeType/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/moshi/moshi/src/test/java/com/squareup/moshi/ObjectAdapterTest.java,com.squareup.moshi.ObjectAdapterTest,fromJsonUsesDoublesForNumbers/0,adapter,2
