file,class,method,variable,usage
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/put_privileges/Actions.java,co.elastic.clients.elasticsearch.security.put_privileges.Actions,"serializeInternal/2[co.elastic.clients.elasticsearch.security.put_privileges.JsonGenerator,co.elastic.clients.elasticsearch.security.put_privileges.JsonpMapper]",item0,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/put_privileges/Actions.java,co.elastic.clients.elasticsearch.security.put_privileges.Actions,"serializeInternal/2[co.elastic.clients.elasticsearch.security.put_privileges.JsonGenerator,co.elastic.clients.elasticsearch.security.put_privileges.JsonpMapper]",generator,13
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/put_privileges/Actions.java,co.elastic.clients.elasticsearch.security.put_privileges.Actions,"serializeInternal/2[co.elastic.clients.elasticsearch.security.put_privileges.JsonGenerator,co.elastic.clients.elasticsearch.security.put_privileges.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/put_privileges/Actions.java,co.elastic.clients.elasticsearch.security.put_privileges.Actions,Actions/1[co.elastic.clients.elasticsearch.security.put_privileges.Actions.Builder],builder,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/put_privileges/Actions.java,co.elastic.clients.elasticsearch.security.put_privileges.Actions,"of/1[java.util.function.Function<co.elastic.clients.elasticsearch.security.put_privileges.Actions.Builder,co.elastic.clients.elasticsearch.security.put_privileges.ObjectBuilder<co.elastic.clients.elasticsearch.security.put_privileges.Actions>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/put_privileges/Actions.java,co.elastic.clients.elasticsearch.security.put_privileges.Actions,"serialize/2[co.elastic.clients.elasticsearch.security.put_privileges.JsonGenerator,co.elastic.clients.elasticsearch.security.put_privileges.JsonpMapper]",generator,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/put_privileges/Actions.java,co.elastic.clients.elasticsearch.security.put_privileges.Actions,"serialize/2[co.elastic.clients.elasticsearch.security.put_privileges.JsonGenerator,co.elastic.clients.elasticsearch.security.put_privileges.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/put_privileges/Actions.java,co.elastic.clients.elasticsearch.security.put_privileges.Actions,setupActionsDeserializer/1[co.elastic.clients.elasticsearch.security.put_privileges.ObjectDeserializer<co.elastic.clients.elasticsearch.security.put_privileges.Actions.Builder>],op,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/AggregationProfileDelegateDebugFilter.java,co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter,"serialize/2[co.elastic.clients.elasticsearch.core.search.JsonGenerator,co.elastic.clients.elasticsearch.core.search.JsonpMapper]",generator,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/AggregationProfileDelegateDebugFilter.java,co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter,"serialize/2[co.elastic.clients.elasticsearch.core.search.JsonGenerator,co.elastic.clients.elasticsearch.core.search.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/AggregationProfileDelegateDebugFilter.java,co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter,"serializeInternal/2[co.elastic.clients.elasticsearch.core.search.JsonGenerator,co.elastic.clients.elasticsearch.core.search.JsonpMapper]",generator,8
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/AggregationProfileDelegateDebugFilter.java,co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter,"serializeInternal/2[co.elastic.clients.elasticsearch.core.search.JsonGenerator,co.elastic.clients.elasticsearch.core.search.JsonpMapper]",mapper,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/AggregationProfileDelegateDebugFilter.java,co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter,setupAggregationProfileDelegateDebugFilterDeserializer/1[co.elastic.clients.elasticsearch.core.search.ObjectDeserializer<co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter.Builder>],op,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/AggregationProfileDelegateDebugFilter.java,co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter,"of/1[java.util.function.Function<co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter.Builder,co.elastic.clients.elasticsearch.core.search.ObjectBuilder<co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/AggregationProfileDelegateDebugFilter.java,co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter,AggregationProfileDelegateDebugFilter/1[co.elastic.clients.elasticsearch.core.search.AggregationProfileDelegateDebugFilter.Builder],builder,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/PointInTimeReference.java,co.elastic.clients.elasticsearch.core.search.PointInTimeReference,"serializeInternal/2[co.elastic.clients.elasticsearch.core.search.JsonGenerator,co.elastic.clients.elasticsearch.core.search.JsonpMapper]",generator,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/PointInTimeReference.java,co.elastic.clients.elasticsearch.core.search.PointInTimeReference,"serializeInternal/2[co.elastic.clients.elasticsearch.core.search.JsonGenerator,co.elastic.clients.elasticsearch.core.search.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/PointInTimeReference.java,co.elastic.clients.elasticsearch.core.search.PointInTimeReference,"of/1[java.util.function.Function<co.elastic.clients.elasticsearch.core.search.PointInTimeReference.Builder,co.elastic.clients.elasticsearch.core.search.ObjectBuilder<co.elastic.clients.elasticsearch.core.search.PointInTimeReference>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/PointInTimeReference.java,co.elastic.clients.elasticsearch.core.search.PointInTimeReference,PointInTimeReference/1[co.elastic.clients.elasticsearch.core.search.PointInTimeReference.Builder],builder,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/PointInTimeReference.java,co.elastic.clients.elasticsearch.core.search.PointInTimeReference,setupPointInTimeReferenceDeserializer/1[co.elastic.clients.elasticsearch.core.search.ObjectDeserializer<co.elastic.clients.elasticsearch.core.search.PointInTimeReference.Builder>],op,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/PointInTimeReference.java,co.elastic.clients.elasticsearch.core.search.PointInTimeReference,"serialize/2[co.elastic.clients.elasticsearch.core.search.JsonGenerator,co.elastic.clients.elasticsearch.core.search.JsonpMapper]",generator,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/PointInTimeReference.java,co.elastic.clients.elasticsearch.core.search.PointInTimeReference,"serialize/2[co.elastic.clients.elasticsearch.core.search.JsonGenerator,co.elastic.clients.elasticsearch.core.search.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/has_privileges_user_profile/HasPrivilegesUserProfileErrors.java,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors,"serializeInternal/2[co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonGenerator,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonpMapper]",item0,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/has_privileges_user_profile/HasPrivilegesUserProfileErrors.java,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors,"serializeInternal/2[co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonGenerator,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonpMapper]",generator,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/has_privileges_user_profile/HasPrivilegesUserProfileErrors.java,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors,"serializeInternal/2[co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonGenerator,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/has_privileges_user_profile/HasPrivilegesUserProfileErrors.java,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors,setupHasPrivilegesUserProfileErrorsDeserializer/1[co.elastic.clients.elasticsearch.security.has_privileges_user_profile.ObjectDeserializer<co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors.Builder>],op,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/has_privileges_user_profile/HasPrivilegesUserProfileErrors.java,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors,"of/1[java.util.function.Function<co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors.Builder,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.ObjectBuilder<co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/has_privileges_user_profile/HasPrivilegesUserProfileErrors.java,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors,HasPrivilegesUserProfileErrors/1[co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors.Builder],builder,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/has_privileges_user_profile/HasPrivilegesUserProfileErrors.java,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors,"serialize/2[co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonGenerator,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonpMapper]",generator,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/has_privileges_user_profile/HasPrivilegesUserProfileErrors.java,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.HasPrivilegesUserProfileErrors,"serialize/2[co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonGenerator,co.elastic.clients.elasticsearch.security.has_privileges_user_profile.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/DeleteComponentTemplateRequest.java,co.elastic.clients.elasticsearch.cluster.DeleteComponentTemplateRequest$Builder,"timeout/1[java.util.function.Function<Time.Builder,co.elastic.clients.elasticsearch.cluster.ObjectBuilder<co.elastic.clients.elasticsearch.cluster.Time>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/DeleteComponentTemplateRequest.java,co.elastic.clients.elasticsearch.cluster.DeleteComponentTemplateRequest$Builder,"name/2[java.lang.String,java.lang.String[]]",values,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/DeleteComponentTemplateRequest.java,co.elastic.clients.elasticsearch.cluster.DeleteComponentTemplateRequest$Builder,"name/2[java.lang.String,java.lang.String[]]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/DeleteComponentTemplateRequest.java,co.elastic.clients.elasticsearch.cluster.DeleteComponentTemplateRequest$Builder,timeout/1[co.elastic.clients.elasticsearch.cluster.Time],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/DeleteComponentTemplateRequest.java,co.elastic.clients.elasticsearch.cluster.DeleteComponentTemplateRequest$Builder,name/1[java.util.List<java.lang.String>],list,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/DeleteComponentTemplateRequest.java,co.elastic.clients.elasticsearch.cluster.DeleteComponentTemplateRequest$Builder,masterTimeout/1[co.elastic.clients.elasticsearch.cluster.Time],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/cluster/DeleteComponentTemplateRequest.java,co.elastic.clients.elasticsearch.cluster.DeleteComponentTemplateRequest$Builder,"masterTimeout/1[java.util.function.Function<Time.Builder,co.elastic.clients.elasticsearch.cluster.ObjectBuilder<co.elastic.clients.elasticsearch.cluster.Time>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/WrapperQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.WrapperQuery,WrapperQuery/1[co.elastic.clients.elasticsearch._types.query_dsl.WrapperQuery.Builder],builder,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/WrapperQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.WrapperQuery,"of/1[java.util.function.Function<co.elastic.clients.elasticsearch._types.query_dsl.WrapperQuery.Builder,co.elastic.clients.elasticsearch._types.query_dsl.ObjectBuilder<co.elastic.clients.elasticsearch._types.query_dsl.WrapperQuery>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/WrapperQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.WrapperQuery,"serializeInternal/2[co.elastic.clients.elasticsearch._types.query_dsl.JsonGenerator,co.elastic.clients.elasticsearch._types.query_dsl.JsonpMapper]",generator,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/WrapperQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.WrapperQuery,"serializeInternal/2[co.elastic.clients.elasticsearch._types.query_dsl.JsonGenerator,co.elastic.clients.elasticsearch._types.query_dsl.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/WrapperQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.WrapperQuery,setupWrapperQueryDeserializer/1[co.elastic.clients.elasticsearch._types.query_dsl.ObjectDeserializer<co.elastic.clients.elasticsearch._types.query_dsl.WrapperQuery.Builder>],op,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/ValidateDetectorRequest.java,co.elastic.clients.elasticsearch.ml.ValidateDetectorRequest$Builder,"withJson/2[co.elastic.clients.elasticsearch.ml.JsonParser,co.elastic.clients.elasticsearch.ml.JsonpMapper]",parser,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/ValidateDetectorRequest.java,co.elastic.clients.elasticsearch.ml.ValidateDetectorRequest$Builder,"withJson/2[co.elastic.clients.elasticsearch.ml.JsonParser,co.elastic.clients.elasticsearch.ml.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/ValidateDetectorRequest.java,co.elastic.clients.elasticsearch.ml.ValidateDetectorRequest$Builder,"withJson/2[co.elastic.clients.elasticsearch.ml.JsonParser,co.elastic.clients.elasticsearch.ml.JsonpMapper]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/ValidateDetectorRequest.java,co.elastic.clients.elasticsearch.ml.ValidateDetectorRequest$Builder,detector/1[co.elastic.clients.elasticsearch.ml.Detector],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/ValidateDetectorRequest.java,co.elastic.clients.elasticsearch.ml.ValidateDetectorRequest$Builder,"detector/1[java.util.function.Function<Detector.Builder,co.elastic.clients.elasticsearch.ml.ObjectBuilder<co.elastic.clients.elasticsearch.ml.Detector>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/QueryStringQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery,setupQueryStringQueryDeserializer/1[co.elastic.clients.elasticsearch._types.query_dsl.ObjectDeserializer<co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery.Builder>],op,26
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/QueryStringQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery,QueryStringQuery/1[co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery.Builder],builder,26
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/QueryStringQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery,"of/1[java.util.function.Function<co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery.Builder,co.elastic.clients.elasticsearch._types.query_dsl.ObjectBuilder<co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/QueryStringQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery,"serializeInternal/2[co.elastic.clients.elasticsearch._types.query_dsl.JsonGenerator,co.elastic.clients.elasticsearch._types.query_dsl.JsonpMapper]",item0,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/QueryStringQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery,"serializeInternal/2[co.elastic.clients.elasticsearch._types.query_dsl.JsonGenerator,co.elastic.clients.elasticsearch._types.query_dsl.JsonpMapper]",generator,53
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/QueryStringQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.QueryStringQuery,"serializeInternal/2[co.elastic.clients.elasticsearch._types.query_dsl.JsonGenerator,co.elastic.clients.elasticsearch._types.query_dsl.JsonpMapper]",mapper,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,field/1[java.lang.String],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,trimValue/1[java.lang.String],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,trimKey/1[java.lang.String],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,prefix/1[java.lang.String],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,"includeKeys/2[java.lang.String,java.lang.String[]]",values,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,"includeKeys/2[java.lang.String,java.lang.String[]]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,targetField/1[java.lang.String],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,includeKeys/1[java.util.List<java.lang.String>],list,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,fieldSplit/1[java.lang.String],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,ignoreMissing/1[java.lang.Boolean],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,"excludeKeys/2[java.lang.String,java.lang.String[]]",values,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,"excludeKeys/2[java.lang.String,java.lang.String[]]",value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,valueSplit/1[java.lang.String],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,stripBrackets/1[java.lang.Boolean],value,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/KeyValueProcessor.java,co.elastic.clients.elasticsearch.ingest.KeyValueProcessor$Builder,excludeKeys/1[java.util.List<java.lang.String>],list,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/transform/SetUpgradeModeResponse.java,co.elastic.clients.elasticsearch.transform.SetUpgradeModeResponse,SetUpgradeModeResponse/1[co.elastic.clients.elasticsearch.transform.SetUpgradeModeResponse.Builder],builder,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/transform/SetUpgradeModeResponse.java,co.elastic.clients.elasticsearch.transform.SetUpgradeModeResponse,setupSetUpgradeModeResponseDeserializer/1[co.elastic.clients.elasticsearch.transform.ObjectDeserializer<co.elastic.clients.elasticsearch.transform.SetUpgradeModeResponse.Builder>],op,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/transform/SetUpgradeModeResponse.java,co.elastic.clients.elasticsearch.transform.SetUpgradeModeResponse,"of/1[java.util.function.Function<co.elastic.clients.elasticsearch.transform.SetUpgradeModeResponse.Builder,co.elastic.clients.elasticsearch.transform.ObjectBuilder<co.elastic.clients.elasticsearch.transform.SetUpgradeModeResponse>>]",fn,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/ShingleTokenFilter.java,co.elastic.clients.elasticsearch._types.analysis.ShingleTokenFilter,setupShingleTokenFilterDeserializer/1[co.elastic.clients.elasticsearch._types.analysis.ObjectDeserializer<co.elastic.clients.elasticsearch._types.analysis.ShingleTokenFilter.Builder>],op,8
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/ShingleTokenFilter.java,co.elastic.clients.elasticsearch._types.analysis.ShingleTokenFilter,"serializeInternal/2[co.elastic.clients.elasticsearch._types.analysis.JsonGenerator,co.elastic.clients.elasticsearch._types.analysis.JsonpMapper]",generator,14
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/ShingleTokenFilter.java,co.elastic.clients.elasticsearch._types.analysis.ShingleTokenFilter,"serializeInternal/2[co.elastic.clients.elasticsearch._types.analysis.JsonGenerator,co.elastic.clients.elasticsearch._types.analysis.JsonpMapper]",mapper,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/ShingleTokenFilter.java,co.elastic.clients.elasticsearch._types.analysis.ShingleTokenFilter,ShingleTokenFilter/1[co.elastic.clients.elasticsearch._types.analysis.ShingleTokenFilter.Builder],builder,7
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/ShingleTokenFilter.java,co.elastic.clients.elasticsearch._types.analysis.ShingleTokenFilter,"of/1[java.util.function.Function<co.elastic.clients.elasticsearch._types.analysis.ShingleTokenFilter.Builder,co.elastic.clients.elasticsearch._types.analysis.ObjectBuilder<co.elastic.clients.elasticsearch._types.analysis.ShingleTokenFilter>>]",fn,1
