file,class,method,variable,usage
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RecordingMaybeObserver.java,retrofit2.adapter.rxjava3.RecordingMaybeObserver$Rule,create/0,subscribers,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,source/0,delegateSource,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,contentType/0,delegate,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,throwIfCaught/0,thrownException,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,contentLength/0,delegate,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,close/0,delegate,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,ExceptionCatchingResponseBody/1[retrofit2.ResponseBody],delegate,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/OkHttpCall.java,retrofit2.OkHttpCall$ExceptionCatchingResponseBody,ExceptionCatchingResponseBody/1[retrofit2.ResponseBody],delegateSource,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,"Result/2[retrofit2.Response<T>,java.lang.Throwable]",response,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,"Result/2[retrofit2.Response<T>,java.lang.Throwable]",error,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,response/0,response,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,error/0,error,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,error/1[java.lang.Throwable],error,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,response/1[retrofit2.Response<T>],response,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/main/java/retrofit2/adapter/rxjava3/Result.java,retrofit2.adapter.rxjava3.Result,isError/0,error,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,"Contact/2[java.lang.String,java.util.List<retrofit2.converter.jaxb.PhoneNumber>]",phone_numbers,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,"Contact/2[java.lang.String,java.util.List<retrofit2.converter.jaxb.PhoneNumber>]",name,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,equals/1[java.lang.Object],phone_numbers,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,equals/1[java.lang.Object],name,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,hashCode/0,phone_numbers,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/Contact.java,retrofit2.converter.jaxb.Contact,hashCode/0,name,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,nonRxJavaTypeReturnsNull/0,factory,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,nonRxJavaTypeReturnsNull/0,retrofit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,nonRxJavaTypeReturnsNull/0,NO_ANNOTATIONS,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawBodyTypeThrows/0,factory,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawBodyTypeThrows/0,retrofit,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawBodyTypeThrows/0,NO_ANNOTATIONS,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawResultTypeThrows/0,factory,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawResultTypeThrows/0,retrofit,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawResultTypeThrows/0,NO_ANNOTATIONS,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,responseTypes/0,factory,28
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,responseTypes/0,retrofit,28
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,responseTypes/0,NO_ANNOTATIONS,28
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawResponseTypeThrows/0,factory,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawResponseTypeThrows/0,retrofit,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,rawResponseTypeThrows/0,NO_ANNOTATIONS,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,setUp/0,factory,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/RxJava3CallAdapterFactoryTest.java,retrofit2.adapter.rxjava3.RxJava3CallAdapterFactoryTest,setUp/0,retrofit,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java,retrofit2.mock.NetworkBehaviorTest$Anonymous1,call/0,code,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/gson/src/main/java/retrofit2/converter/gson/GsonResponseBodyConverter.java,retrofit2.converter.gson.GsonResponseBodyConverter,convert/1[retrofit2.converter.gson.ResponseBody],adapter,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/gson/src/main/java/retrofit2/converter/gson/GsonResponseBodyConverter.java,retrofit2.converter.gson.GsonResponseBodyConverter,convert/1[retrofit2.converter.gson.ResponseBody],gson,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/gson/src/main/java/retrofit2/converter/gson/GsonResponseBodyConverter.java,retrofit2.converter.gson.GsonResponseBodyConverter,"GsonResponseBodyConverter/2[retrofit2.converter.gson.Gson,retrofit2.converter.gson.TypeAdapter<T>]",adapter,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/gson/src/main/java/retrofit2/converter/gson/GsonResponseBodyConverter.java,retrofit2.converter.gson.GsonResponseBodyConverter,"GsonResponseBodyConverter/2[retrofit2.converter.gson.Gson,retrofit2.converter.gson.TypeAdapter<T>]",gson,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,setUp/0,server,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,setUp/0,service,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,malformedXml/0,server,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,malformedXml/0,service,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,unrecognizedField/0,server,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,unrecognizedField/0,service,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,characterEncoding/0,server,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,characterEncoding/0,service,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,externalDtd/0,server,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,externalDtd/0,service,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlRequestBody/0,server,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlRequestBody/0,service,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlRequestBody/0,SAMPLE_CONTACT_XML,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlRequestBody/0,SAMPLE_CONTACT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,userSuppliedJaxbContext/0,server,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,userSuppliedJaxbContext/0,service,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,userSuppliedJaxbContext/0,SAMPLE_CONTACT_XML,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,userSuppliedJaxbContext/0,SAMPLE_CONTACT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,externalEntity/0,server,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,externalEntity/0,service,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlResponseBody/0,server,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlResponseBody/0,service,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlResponseBody/0,SAMPLE_CONTACT_XML,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,retrofit2.converter.jaxb.JaxbConverterFactoryTest,xmlResponseBody/0,SAMPLE_CONTACT,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,failOnUnknown/0,serializeNulls,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,failOnUnknown/0,streaming,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,failOnUnknown/0,failOnUnknown,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,failOnUnknown/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,failOnUnknown/0,lenient,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withNullSerialization/0,streaming,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withNullSerialization/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withNullSerialization/0,failOnUnknown,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withNullSerialization/0,lenient,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"responseBodyConverter/3[java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit]",serializeNulls,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"responseBodyConverter/3[java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit]",moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"responseBodyConverter/3[java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit]",failOnUnknown,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"responseBodyConverter/3[java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit]",lenient,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"requestBodyConverter/4[java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit]",serializeNulls,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"requestBodyConverter/4[java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit]",streaming,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"requestBodyConverter/4[java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit]",moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"requestBodyConverter/4[java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit]",failOnUnknown,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"requestBodyConverter/4[java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit]",lenient,2
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,create/1[retrofit2.converter.moshi.Moshi],moshi,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"MoshiConverterFactory/5[retrofit2.converter.moshi.Moshi,boolean,boolean,boolean,boolean]",serializeNulls,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"MoshiConverterFactory/5[retrofit2.converter.moshi.Moshi,boolean,boolean,boolean,boolean]",streaming,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"MoshiConverterFactory/5[retrofit2.converter.moshi.Moshi,boolean,boolean,boolean,boolean]",moshi,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"MoshiConverterFactory/5[retrofit2.converter.moshi.Moshi,boolean,boolean,boolean,boolean]",failOnUnknown,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,"MoshiConverterFactory/5[retrofit2.converter.moshi.Moshi,boolean,boolean,boolean,boolean]",lenient,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,asLenient/0,serializeNulls,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,asLenient/0,streaming,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,asLenient/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,asLenient/0,failOnUnknown,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,asLenient/0,lenient,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withStreaming/0,serializeNulls,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withStreaming/0,moshi,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withStreaming/0,failOnUnknown,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java,retrofit2.converter.moshi.MoshiConverterFactory,withStreaming/0,lenient,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$FieldMap,"FieldMap/4[java.lang.reflect.Method,int,retrofit2.Converter<T,java.lang.String>,boolean]",p,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$FieldMap,"FieldMap/4[java.lang.reflect.Method,int,retrofit2.Converter<T,java.lang.String>,boolean]",method,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$FieldMap,"FieldMap/4[java.lang.reflect.Method,int,retrofit2.Converter<T,java.lang.String>,boolean]",valueConverter,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$FieldMap,"FieldMap/4[java.lang.reflect.Method,int,retrofit2.Converter<T,java.lang.String>,boolean]",encoded,3
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$FieldMap,"apply/2[retrofit2.RequestBuilder,java.util.Map<java.lang.String,T>]",p,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$FieldMap,"apply/2[retrofit2.RequestBuilder,java.util.Map<java.lang.String,T>]",method,4
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$FieldMap,"apply/2[retrofit2.RequestBuilder,java.util.Map<java.lang.String,T>]",valueConverter,2
