file,class,method,variable,usage
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_1_FlatSdJwt/0,sdJwt,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_1_FlatSdJwt/0,holderClaimSet,2
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_1_FlatSdJwt/0,issuerClaimSet,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_1_FlatSdJwt/0,jwt,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_1_FlatSdJwt/0,expected,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_1_FlatSdJwt/0,disclosureSpec,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,addPayload,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,sdJwt,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,holderClaimSet,4
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,issuerClaimSet,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,jwt,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,addrDisclosureSpec,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,expected,1
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJWTSamplesTest.java,org.keycloak.sdjwt.SdJWTSamplesTest,testS7_3_RecursiveDisclosureOfStructuredSdJwt/0,addressClaimSet,1
